game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct,fg3_pct
2020-01-29,202001290BRK,BRK,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202001290BRK.html,2.75,1,1,1.000,0,0,0,0,0,0,0,1,0,1,0,1,2,2.7,-6,,
2020-01-29,202001290BRK,BRK,Q1,Wilson Chandler,https://www.basketball-reference.com/boxscores/202001290BRK.html,4.68,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,-7,,
2020-01-29,202001290BRK,BRK,Q2,Kyrie Irving,https://www.basketball-reference.com/boxscores/202001290BRK.html,7.53,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.1,+2,,
2020-01-29,202001290BRK,BRK,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202001290BRK.html,7.53,2,3,.667,0,0,0,0,0,0,0,1,1,0,0,0,4,4.4,+2,,
2020-01-29,202001290BRK,BRK,Q2,Joe Harris,https://www.basketball-reference.com/boxscores/202001290BRK.html,6.37,1,3,.333,0,2,0,0,0,0,0,0,0,0,0,0,2,0.3,-7,,.000
2020-01-29,202001290BRK,BRK,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/202001290BRK.html,4.42,1,1,1.000,0,0,2,2,0,0,0,0,1,0,1,3,4,2.5,+2,1.000,
2020-01-29,202001290BRK,BRK,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202001290BRK.html,9.07,2,4,.500,1,3,7,7,0,2,2,4,0,0,0,0,12,13.4,+8,1.000,.333
2020-01-29,202001290BRK,BRK,Q2,Caris LeVert,https://www.basketball-reference.com/boxscores/202001290BRK.html,7.4,3,4,.750,0,0,0,0,0,0,0,1,1,0,0,1,6,5.7,-10,,
2020-01-29,202001290BRK,BRK,Q2,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202001290BRK.html,7.58,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,0,2,2.4,-2,,
2020-01-29,202001290BRK,BRK,Q2,Wilson Chandler,https://www.basketball-reference.com/boxscores/202001290BRK.html,4.47,1,2,.500,1,2,0,1,0,1,1,0,0,0,0,1,3,1.5,-2,.000,.500
2020-01-29,202001290BRK,BRK,Q2,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202001290BRK.html,5.63,1,1,1.000,1,1,2,2,0,1,1,1,0,0,0,1,5,5.3,+7,1.000,1.000
2020-01-29,202001290BRK,BRK,Q3,Kyrie Irving,https://www.basketball-reference.com/boxscores/202001290BRK.html,8.78,3,5,.600,1,1,4,4,0,0,0,1,1,0,1,1,11,9.0,+6,1.000,1.000
2020-01-29,202001290BRK,BRK,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/202001290BRK.html,6.47,3,4,.750,2,3,0,0,0,3,3,0,1,0,0,0,8,8.3,+6,,.667
2020-01-29,202001290BRK,BRK,Q3,Joe Harris,https://www.basketball-reference.com/boxscores/202001290BRK.html,6.72,2,4,.500,0,1,0,0,0,1,1,2,0,0,1,0,4,2.7,+8,,.000
2020-01-29,202001290BRK,BRK,Q3,Jarrett Allen,https://www.basketball-reference.com/boxscores/202001290BRK.html,8.45,0,1,.000,0,0,0,0,1,1,2,0,0,2,0,0,0,1.7,+4,,
2020-01-29,202001290BRK,BRK,Q3,Garrett Temple,https://www.basketball-reference.com/boxscores/202001290BRK.html,8.92,1,2,.500,0,1,0,0,0,0,0,2,0,0,1,2,2,0.6,+4,,.000
2020-01-29,202001290BRK,BRK,Q3,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202001290BRK.html,6.38,0,0,,0,0,1,2,0,0,0,0,0,0,0,0,1,0.6,-2,.500,
2020-01-29,202001290BRK,BRK,Q3,Caris LeVert,https://www.basketball-reference.com/boxscores/202001290BRK.html,5.2,0,2,.000,0,1,1,2,0,0,0,0,0,0,0,0,1,-0.8,-4,.500,.000
2020-01-29,202001290BRK,BRK,Q3,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202001290BRK.html,3.55,0,0,,0,0,0,0,2,2,4,1,0,1,0,0,0,3.4,0,,
2020-01-29,202001290BRK,BRK,Q3,Wilson Chandler,https://www.basketball-reference.com/boxscores/202001290BRK.html,5.53,0,1,.000,0,1,2,2,0,1,1,0,0,0,0,0,2,1.6,-2,1.000,.000
2020-01-29,202001290BRK,BRK,Q4,Kyrie Irving,https://www.basketball-reference.com/boxscores/202001290BRK.html,6.17,1,3,.333,0,1,0,0,2,0,2,2,0,0,1,0,2,2.1,-3,,.000
2020-01-29,202001290BRK,BRK,Q4,Taurean Prince,https://www.basketball-reference.com/boxscores/202001290BRK.html,7.15,3,6,.500,1,2,0,0,1,1,2,0,2,0,0,0,7,7.0,-3,,.500
2020-01-29,202001290BRK,BRK,Q4,Joe Harris,https://www.basketball-reference.com/boxscores/202001290BRK.html,5.38,1,3,.333,1,2,0,0,0,0,0,0,0,0,0,2,3,0.5,-2,,.500
2020-01-29,202001290BRK,BRK,Q4,Jarrett Allen,https://www.basketball-reference.com/boxscores/202001290BRK.html,5.38,0,1,.000,0,0,0,0,0,0,0,1,0,1,0,0,0,0.7,-2,,
2020-01-29,202001290BRK,BRK,Q4,Garrett Temple,https://www.basketball-reference.com/boxscores/202001290BRK.html,4.85,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,+7,,.000
2020-01-29,202001290BRK,BRK,Q4,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202001290BRK.html,11.02,4,7,.571,2,4,0,2,0,1,1,1,0,0,0,0,10,6.9,+4,.000,.500
2020-01-29,202001290BRK,BRK,Q4,Caris LeVert,https://www.basketball-reference.com/boxscores/202001290BRK.html,6.62,1,1,1.000,0,0,2,2,0,0,0,0,0,0,0,0,4,3.7,+6,1.000,
2020-01-29,202001290BRK,BRK,Q4,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202001290BRK.html,6.62,0,0,,0,0,0,0,0,4,4,0,0,0,0,1,0,0.8,+6,,
2020-01-29,202001290BRK,BRK,Q4,Wilson Chandler,https://www.basketball-reference.com/boxscores/202001290BRK.html,4.85,0,2,.000,0,2,0,0,0,1,1,0,0,0,0,1,0,-1.5,+7,,.000
2020-01-29,202001290BRK,BRK,Q4,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202001290BRK.html,0.98,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2020-01-29,202001290BRK,BRK,Q4,Džanan Musa,https://www.basketball-reference.com/boxscores/202001290BRK.html,0.98,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
