game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-04-07,202104070DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202104070DEN.html,24.05,4,8,.500,0,2,1,1,1.000,0,2,2,3,2,1,2,3,9,7.2,+2,.000
2021-04-07,202104070DEN,DEN,PJ Dozier,https://www.basketball-reference.com/boxscores/202104070DEN.html,28.0,2,6,.333,1,2,3,6,.500,2,5,7,1,2,0,0,0,8,9.0,+25,.500
2021-04-07,202104070DEN,DEN,JaMychal Green,https://www.basketball-reference.com/boxscores/202104070DEN.html,19.03,4,7,.571,1,2,0,0,,1,4,5,0,1,0,0,1,9,8.2,+15,.500
2021-04-07,202104070DEN,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202104070DEN.html,18.88,3,7,.429,1,2,0,0,,0,1,1,4,1,1,3,2,7,4.3,+18,.500
2021-04-07,202104070DEN,DEN,JaVale McGee,https://www.basketball-reference.com/boxscores/202104070DEN.html,13.77,3,6,.500,0,0,1,2,.500,3,5,8,0,0,1,1,3,7,5.7,+15,
2021-04-07,202104070DEN,DEN,Markus Howard,https://www.basketball-reference.com/boxscores/202104070DEN.html,3.78,1,2,.500,0,1,0,0,,0,0,0,0,0,0,0,1,2,0.6,-10,.000
2021-04-07,202104070DEN,DEN,Bol Bol,https://www.basketball-reference.com/boxscores/202104070DEN.html,3.78,0,2,.000,0,0,1,2,.500,0,0,0,0,0,2,0,1,1,0.2,-10,
2021-04-07,202104070DEN,DEN,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202104070DEN.html,3.78,0,1,.000,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-10,
2021-04-07,202104070DEN,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202104070DEN.html,3.78,0,0,,0,0,0,0,,0,2,2,0,0,0,0,0,0,0.6,-10,
2021-04-07,202104070DEN,DEN,Gary Clark,https://www.basketball-reference.com/boxscores/202104070DEN.html,1.42,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,
