game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-06-25,202106250MIL,ATL,Bruno Fernando,https://www.basketball-reference.com/boxscores/202106250MIL.html,6.68,1,1,1.000,0,0,,2,2,0,0,0,0,0,0,0,0,4,3.7,+7,1.000
2021-06-25,202106250MIL,ATL,Skylar Mays,https://www.basketball-reference.com/boxscores/202106250MIL.html,6.68,1,1,1.000,0,0,,0,0,0,1,1,1,2,0,0,0,2,4.7,+7,
2021-06-25,202106250MIL,ATL,Nathan Knight,https://www.basketball-reference.com/boxscores/202106250MIL.html,4.2,0,1,.000,0,1,.000,0,0,0,1,1,0,0,2,0,1,0,0.6,0,
2021-06-25,202106250MIL,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202106250MIL.html,32.05,9,14,.643,3,4,.750,1,3,0,2,2,7,1,1,3,2,22,18.4,+34,.333
2021-06-25,202106250MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202106250MIL.html,29.1,11,18,.611,0,3,.000,3,4,3,6,9,6,2,0,1,0,25,25.5,+30,.750
2021-06-25,202106250MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202106250MIL.html,28.02,6,13,.462,2,7,.286,1,1,2,5,7,8,1,0,2,3,15,14.6,+42,1.000
2021-06-25,202106250MIL,MIL,P.J. Tucker,https://www.basketball-reference.com/boxscores/202106250MIL.html,26.15,0,1,.000,0,1,.000,1,2,2,5,7,3,3,0,0,2,1,7.1,+32,.500
2021-06-25,202106250MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202106250MIL.html,23.03,6,8,.750,3,5,.600,1,1,0,1,1,0,3,1,1,0,16,15.8,+31,1.000
2021-06-25,202106250MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202106250MIL.html,17.88,3,7,.429,1,3,.333,1,2,0,3,3,1,1,1,1,0,8,6.2,+8,.500
2021-06-25,202106250MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202106250MIL.html,13.27,3,3,1.000,3,3,1.000,0,0,1,1,2,1,1,0,2,5,9,6.8,+9,
2021-06-25,202106250MIL,MIL,Bryn Forbes,https://www.basketball-reference.com/boxscores/202106250MIL.html,12.75,3,7,.429,2,6,.333,0,0,0,1,1,0,0,0,0,2,8,3.8,+10,
2021-06-25,202106250MIL,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202106250MIL.html,12.0,1,5,.200,0,2,.000,1,2,4,2,6,1,0,0,1,0,3,2.6,-6,.500
2021-06-25,202106250MIL,MIL,Elijah Bryant,https://www.basketball-reference.com/boxscores/202106250MIL.html,10.88,1,6,.167,0,2,.000,0,0,2,2,4,1,0,0,1,1,2,-0.5,-7,
2021-06-25,202106250MIL,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202106250MIL.html,9.95,1,2,.500,0,0,,0,0,1,1,2,0,1,0,0,2,2,2.2,-2,
2021-06-25,202106250MIL,MIL,Mamadi Diakite,https://www.basketball-reference.com/boxscores/202106250MIL.html,9.42,2,3,.667,1,1,1.000,0,0,0,1,1,0,0,0,1,1,5,2.6,-2,
2021-06-25,202106250MIL,MIL,Jeff Teague,https://www.basketball-reference.com/boxscores/202106250MIL.html,7.8,3,5,.600,0,1,.000,1,1,0,0,0,1,0,0,1,1,7,4.0,-1,1.000
2021-06-25,202106250MIL,MIL,Sam Merrill,https://www.basketball-reference.com/boxscores/202106250MIL.html,4.3,1,2,.500,0,1,.000,0,0,1,0,1,0,1,0,0,1,2,2.3,-5,
2021-06-25,202106250MIL,MIL,Justin Jackson,https://www.basketball-reference.com/boxscores/202106250MIL.html,3.4,0,2,.000,0,2,.000,0,0,0,1,1,0,0,0,1,0,0,-2.1,-3,
