game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct,fg3_pct
2022-11-26,202211260HOU,OKC,Q3,Kenrich Williams,https://www.basketball-reference.com/boxscores/202211260HOU.html,3.78,1,2,.500,1,2,0,0,1,1,2,0,0,0,0,1,3,2.6,+3,,.500
2022-11-26,202211260HOU,OKC,Q3,Isaiah Joe,https://www.basketball-reference.com/boxscores/202211260HOU.html,0.15,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2022-11-26,202211260HOU,OKC,Q3,Darius Bazley,https://www.basketball-reference.com/boxscores/202211260HOU.html,3.63,0,0,,0,0,0,0,0,0,0,0,0,1,2,1,0,-1.7,-4,,
2022-11-26,202211260HOU,OKC,Q4,Jalen Williams,https://www.basketball-reference.com/boxscores/202211260HOU.html,8.6,0,3,.000,0,0,3,3,0,1,1,2,0,0,2,0,3,0.6,+4,1.000,
2022-11-26,202211260HOU,OKC,Q4,Josh Giddey,https://www.basketball-reference.com/boxscores/202211260HOU.html,4.73,1,2,.500,0,0,2,4,1,0,1,1,1,0,0,2,4,3.8,0,.500,
2022-11-26,202211260HOU,OKC,Q4,Tre Mann,https://www.basketball-reference.com/boxscores/202211260HOU.html,8.7,0,3,.000,0,3,0,0,0,1,1,0,1,0,1,1,0,-2.2,+10,,.000
2022-11-26,202211260HOU,OKC,Q4,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202211260HOU.html,7.97,2,3,.667,1,1,2,3,2,0,2,1,0,1,0,0,7,8.1,+12,.667,1.000
2022-11-26,202211260HOU,OKC,Q4,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202211260HOU.html,7.27,3,5,.600,1,2,2,2,1,1,2,0,1,0,0,0,9,8.7,+9,1.000,.500
2022-11-26,202211260HOU,OKC,Q4,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202211260HOU.html,7.43,0,1,.000,0,1,0,0,0,1,1,0,0,0,1,0,0,-1.4,+2,,.000
2022-11-26,202211260HOU,OKC,Q4,Kenrich Williams,https://www.basketball-reference.com/boxscores/202211260HOU.html,3.3,1,1,1.000,0,0,1,1,0,1,1,0,1,0,0,0,3,4.0,-1,1.000,
2022-11-26,202211260HOU,OKC,Q4,Isaiah Joe,https://www.basketball-reference.com/boxscores/202211260HOU.html,12.0,2,7,.286,2,6,0,0,0,3,3,3,2,0,0,0,6,6.9,+9,,.333
2022-11-26,202211260HOU,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202211260HOU.html,7.5,3,5,.600,0,0,1,1,1,1,2,0,0,0,2,1,7,3.3,+2,1.000,
2022-11-26,202211260HOU,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202211260HOU.html,10.68,2,4,.500,2,2,0,0,0,0,0,3,0,0,0,0,6,6.1,0,,1.000
2022-11-26,202211260HOU,HOU,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202211260HOU.html,9.65,1,3,.333,0,1,0,0,0,1,1,1,0,0,3,1,2,-2.1,0,,.000
2022-11-26,202211260HOU,HOU,Q1,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202211260HOU.html,7.5,1,2,.500,1,2,0,0,1,4,5,0,0,1,0,0,3,4.6,+2,,.500
2022-11-26,202211260HOU,HOU,Q1,Eric Gordon,https://www.basketball-reference.com/boxscores/202211260HOU.html,8.82,1,2,.500,1,2,0,0,0,0,0,1,0,0,1,0,3,1.7,+3,,.500
2022-11-26,202211260HOU,HOU,Q1,Tari Eason,https://www.basketball-reference.com/boxscores/202211260HOU.html,4.5,1,1,1.000,0,0,0,0,0,4,4,0,0,0,0,0,2,2.9,-1,,
2022-11-26,202211260HOU,HOU,Q1,Daishen Nix,https://www.basketball-reference.com/boxscores/202211260HOU.html,2.35,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,+1,,
2022-11-26,202211260HOU,HOU,Q1,KJ Martin,https://www.basketball-reference.com/boxscores/202211260HOU.html,4.5,0,2,.000,0,1,0,0,0,1,1,0,0,0,1,0,0,-2.1,-1,,.000
2022-11-26,202211260HOU,HOU,Q1,Usman Garuba,https://www.basketball-reference.com/boxscores/202211260HOU.html,4.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-1,,
2022-11-26,202211260HOU,HOU,Q2,Alperen Şengün,https://www.basketball-reference.com/boxscores/202211260HOU.html,9.47,2,2,1.000,0,0,0,0,1,3,4,3,1,0,0,1,4,7.7,+14,,
2022-11-26,202211260HOU,HOU,Q2,Jalen Green,https://www.basketball-reference.com/boxscores/202211260HOU.html,7.42,4,4,1.000,1,1,0,0,0,1,1,5,0,0,0,0,9,11.6,+15,,1.000
2022-11-26,202211260HOU,HOU,Q2,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202211260HOU.html,7.42,3,4,.750,1,2,0,0,0,0,0,0,1,0,1,0,7,5.4,+15,,.500
2022-11-26,202211260HOU,HOU,Q2,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202211260HOU.html,9.18,2,4,.500,2,4,2,2,0,4,4,0,0,0,0,0,8,7.2,+15,1.000,.500
2022-11-26,202211260HOU,HOU,Q2,Eric Gordon,https://www.basketball-reference.com/boxscores/202211260HOU.html,6.58,1,1,1.000,0,0,1,1,0,0,0,1,1,0,0,0,3,4.4,+9,1.000,
2022-11-26,202211260HOU,HOU,Q2,Garrison Mathews,https://www.basketball-reference.com/boxscores/202211260HOU.html,7.18,2,3,.667,2,3,0,0,0,1,1,0,0,0,0,0,6,5.0,+11,,.667
2022-11-26,202211260HOU,HOU,Q2,Tari Eason,https://www.basketball-reference.com/boxscores/202211260HOU.html,2.82,2,2,1.000,1,1,0,0,0,1,1,0,0,0,0,0,5,4.7,+5,,1.000
2022-11-26,202211260HOU,HOU,Q2,Daishen Nix,https://www.basketball-reference.com/boxscores/202211260HOU.html,4.58,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,+5,,
2022-11-26,202211260HOU,HOU,Q2,KJ Martin,https://www.basketball-reference.com/boxscores/202211260HOU.html,2.82,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+5,,
2022-11-26,202211260HOU,HOU,Q2,Usman Garuba,https://www.basketball-reference.com/boxscores/202211260HOU.html,2.53,0,0,,0,0,0,0,0,0,0,0,1,0,1,1,0,-0.4,+6,,
2022-11-26,202211260HOU,HOU,Q3,Alperen Şengün,https://www.basketball-reference.com/boxscores/202211260HOU.html,8.22,1,2,.500,0,0,0,0,1,2,3,1,0,1,0,1,2,3.3,+4,,
2022-11-26,202211260HOU,HOU,Q3,Jalen Green,https://www.basketball-reference.com/boxscores/202211260HOU.html,12.0,5,9,.556,3,5,0,0,0,1,1,0,0,0,2,0,13,7.0,+1,,.600
2022-11-26,202211260HOU,HOU,Q3,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202211260HOU.html,12.0,2,5,.400,0,2,3,5,0,2,2,4,0,0,1,1,7,5.5,+1,.600,.000
2022-11-26,202211260HOU,HOU,Q3,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202211260HOU.html,6.33,1,2,.500,0,1,0,0,1,2,3,0,0,0,0,1,2,1.9,+6,,.000
2022-11-26,202211260HOU,HOU,Q3,Eric Gordon,https://www.basketball-reference.com/boxscores/202211260HOU.html,6.33,1,1,1.000,1,1,0,0,0,0,0,0,0,0,1,0,3,1.7,+6,,1.000
2022-11-26,202211260HOU,HOU,Q3,Tari Eason,https://www.basketball-reference.com/boxscores/202211260HOU.html,5.67,0,3,.000,0,0,0,0,1,0,1,0,1,0,1,1,0,-1.8,-5,,
2022-11-26,202211260HOU,HOU,Q3,KJ Martin,https://www.basketball-reference.com/boxscores/202211260HOU.html,5.67,1,2,.500,0,0,1,2,1,2,3,0,0,0,0,0,3,2.9,-5,.500,
2022-11-26,202211260HOU,HOU,Q3,Usman Garuba,https://www.basketball-reference.com/boxscores/202211260HOU.html,3.78,0,0,,0,0,0,0,1,1,2,0,0,0,0,0,0,1.0,-3,,
2022-11-26,202211260HOU,HOU,Q4,Alperen Şengün,https://www.basketball-reference.com/boxscores/202211260HOU.html,9.52,4,8,.500,0,1,0,0,3,7,10,3,2,1,1,3,8,10.8,-3,,.000
2022-11-26,202211260HOU,HOU,Q4,Jalen Green,https://www.basketball-reference.com/boxscores/202211260HOU.html,4.27,0,2,.000,0,1,0,0,0,0,0,1,0,0,2,1,0,-3.1,+1,,.000
2022-11-26,202211260HOU,HOU,Q4,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202211260HOU.html,4.27,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,+1,,
2022-11-26,202211260HOU,HOU,Q4,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202211260HOU.html,8.4,1,3,.333,0,1,0,0,0,1,1,0,0,0,1,0,2,-0.4,0,,.000
2022-11-26,202211260HOU,HOU,Q4,Eric Gordon,https://www.basketball-reference.com/boxscores/202211260HOU.html,5.32,2,3,.667,2,3,0,0,0,0,0,0,0,0,1,1,6,3.3,-1,,.667
2022-11-26,202211260HOU,HOU,Q4,Garrison Mathews,https://www.basketball-reference.com/boxscores/202211260HOU.html,10.82,1,1,1.000,1,1,2,3,0,1,1,0,0,0,0,3,5,3.4,-9,.667,1.000
2022-11-26,202211260HOU,HOU,Q4,Tari Eason,https://www.basketball-reference.com/boxscores/202211260HOU.html,3.6,0,2,.000,0,0,0,0,0,0,0,0,1,0,1,1,0,-1.8,-9,,
2022-11-26,202211260HOU,HOU,Q4,Daishen Nix,https://www.basketball-reference.com/boxscores/202211260HOU.html,7.73,0,0,,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.7,-10,,
2022-11-26,202211260HOU,HOU,Q4,KJ Martin,https://www.basketball-reference.com/boxscores/202211260HOU.html,1.18,0,1,.000,0,1,0,0,0,1,1,1,0,0,1,0,0,-0.7,0,,.000
2022-11-26,202211260HOU,HOU,Q4,Usman Garuba,https://www.basketball-reference.com/boxscores/202211260HOU.html,2.48,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,,
2022-11-26,202211260HOU,HOU,Q4,Josh Christopher,https://www.basketball-reference.com/boxscores/202211260HOU.html,2.42,1,2,.500,0,0,0,0,0,0,0,0,0,0,1,1,2,-0.4,-9,,
