game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct,fg3_pct
2020-01-08,202001080UTA,NYK,Q4,Kadeem Allen,https://www.basketball-reference.com/boxscores/202001080UTA.html,4.98,1,2,.500,0,1,0,0,0,0,0,2,0,0,0,0,2,2.4,-1,,.000
2020-01-08,202001080UTA,UTA,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202001080UTA.html,9.12,1,2,.500,0,0,0,0,0,3,3,1,0,0,0,0,2,2.6,+13,,
2020-01-08,202001080UTA,UTA,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202001080UTA.html,7.48,1,3,.333,0,2,0,0,0,0,0,2,0,0,0,0,2,1.7,+9,,.000
2020-01-08,202001080UTA,UTA,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202001080UTA.html,9.12,4,5,.800,3,4,0,0,0,1,1,1,0,1,0,0,11,10.8,+13,,.750
2020-01-08,202001080UTA,UTA,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202001080UTA.html,9.12,2,2,1.000,0,0,4,4,0,3,3,1,0,0,0,0,8,9.0,+13,1.000,
2020-01-08,202001080UTA,UTA,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202001080UTA.html,9.52,2,3,.667,1,2,2,2,1,1,2,3,1,0,0,1,7,9.4,+2,1.000,.500
2020-01-08,202001080UTA,UTA,Q1,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/202001080UTA.html,4.52,1,1,1.000,0,0,1,2,0,1,1,2,0,0,1,0,3,3.0,+1,.500,
2020-01-08,202001080UTA,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202001080UTA.html,5.37,1,2,.500,0,0,0,0,0,0,0,0,1,1,0,0,2,2.7,+5,,
2020-01-08,202001080UTA,UTA,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202001080UTA.html,2.88,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,-3,,
2020-01-08,202001080UTA,UTA,Q1,Tony Bradley,https://www.basketball-reference.com/boxscores/202001080UTA.html,2.88,2,2,1.000,0,0,0,0,1,0,1,0,0,0,1,2,4,2.3,-3,,
2020-01-08,202001080UTA,UTA,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202001080UTA.html,7.83,0,0,,0,0,0,0,0,2,2,0,0,0,0,1,0,0.2,+13,,
2020-01-08,202001080UTA,UTA,Q2,Joe Ingles,https://www.basketball-reference.com/boxscores/202001080UTA.html,6.53,2,2,1.000,2,2,1,2,1,0,1,2,0,0,0,0,7,8.1,+10,.500,1.000
2020-01-08,202001080UTA,UTA,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202001080UTA.html,7.83,1,3,.333,0,1,0,0,0,0,0,1,0,0,0,0,2,1.0,+13,,.000
2020-01-08,202001080UTA,UTA,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202001080UTA.html,7.83,2,2,1.000,0,0,2,6,0,6,6,0,0,1,0,0,6,6.3,+13,.333,
2020-01-08,202001080UTA,UTA,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202001080UTA.html,4.17,2,3,.667,1,2,0,0,0,0,0,0,0,0,0,1,5,3.3,-4,,.500
2020-01-08,202001080UTA,UTA,Q2,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/202001080UTA.html,7.83,3,4,.750,1,1,1,3,1,1,2,1,0,1,2,1,8,5.6,+13,.333,1.000
2020-01-08,202001080UTA,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202001080UTA.html,5.47,2,4,.500,1,3,0,0,0,0,0,0,0,0,0,0,5,3.0,-1,,.333
2020-01-08,202001080UTA,UTA,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202001080UTA.html,4.17,0,2,.000,0,1,0,0,0,1,1,0,0,1,0,0,0,-0.4,-4,,.000
2020-01-08,202001080UTA,UTA,Q2,Tony Bradley,https://www.basketball-reference.com/boxscores/202001080UTA.html,4.17,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,-4,,
2020-01-08,202001080UTA,UTA,Q2,Rayjon Tucker,https://www.basketball-reference.com/boxscores/202001080UTA.html,4.17,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,-4,,
2020-01-08,202001080UTA,UTA,Q3,Royce O'Neale,https://www.basketball-reference.com/boxscores/202001080UTA.html,8.1,2,3,.667,2,3,0,0,0,1,1,0,1,0,0,1,6,5.6,+9,,.667
2020-01-08,202001080UTA,UTA,Q3,Joe Ingles,https://www.basketball-reference.com/boxscores/202001080UTA.html,7.35,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,+7,,.000
2020-01-08,202001080UTA,UTA,Q3,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202001080UTA.html,9.05,2,6,.333,1,5,2,2,0,2,2,1,0,0,0,0,7,4.9,+7,1.000,.200
2020-01-08,202001080UTA,UTA,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202001080UTA.html,9.05,1,1,1.000,0,0,0,0,3,4,7,3,1,0,1,2,2,6.3,+7,,
2020-01-08,202001080UTA,UTA,Q3,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202001080UTA.html,8.72,1,4,.250,0,2,0,0,0,1,1,2,0,0,0,1,2,0.9,+7,,.000
2020-01-08,202001080UTA,UTA,Q3,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/202001080UTA.html,6.23,1,3,.333,0,2,0,0,0,0,0,0,1,0,1,0,2,0.3,0,,.000
2020-01-08,202001080UTA,UTA,Q3,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202001080UTA.html,4.65,1,4,.250,0,3,0,0,0,0,0,0,0,0,0,0,2,-0.4,0,,.000
2020-01-08,202001080UTA,UTA,Q3,Georges Niang,https://www.basketball-reference.com/boxscores/202001080UTA.html,3.9,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,-2,,.000
2020-01-08,202001080UTA,UTA,Q3,Tony Bradley,https://www.basketball-reference.com/boxscores/202001080UTA.html,2.95,1,1,1.000,0,0,0,0,0,2,2,0,0,0,0,1,2,1.9,0,,
2020-01-08,202001080UTA,UTA,Q4,Royce O'Neale,https://www.basketball-reference.com/boxscores/202001080UTA.html,4.07,0,0,,0,0,0,0,0,1,1,1,0,0,0,0,0,1.0,0,,
2020-01-08,202001080UTA,UTA,Q4,Joe Ingles,https://www.basketball-reference.com/boxscores/202001080UTA.html,4.83,1,3,.333,0,1,0,0,0,1,1,1,0,0,0,0,2,1.3,-3,,.000
2020-01-08,202001080UTA,UTA,Q4,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202001080UTA.html,2.95,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,0,2,2.4,-3,,
2020-01-08,202001080UTA,UTA,Q4,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/202001080UTA.html,6.62,3,4,.750,1,1,0,0,0,0,0,1,0,0,0,0,7,6.1,-5,,1.000
2020-01-08,202001080UTA,UTA,Q4,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202001080UTA.html,8.4,1,3,.333,0,0,0,0,0,0,0,1,0,0,0,0,2,1.0,-7,,
2020-01-08,202001080UTA,UTA,Q4,Georges Niang,https://www.basketball-reference.com/boxscores/202001080UTA.html,8.95,4,6,.667,3,4,0,0,0,2,2,2,1,0,0,0,11,11.4,-1,,.750
2020-01-08,202001080UTA,UTA,Q4,Tony Bradley,https://www.basketball-reference.com/boxscores/202001080UTA.html,5.38,3,4,.750,0,0,0,0,3,0,3,0,0,0,0,0,6,6.5,+3,,
2020-01-08,202001080UTA,UTA,Q4,Rayjon Tucker,https://www.basketball-reference.com/boxscores/202001080UTA.html,4.98,0,1,.000,0,1,0,0,0,1,1,1,0,0,0,0,0,0.3,+1,,.000
2020-01-08,202001080UTA,UTA,Q4,Ed Davis,https://www.basketball-reference.com/boxscores/202001080UTA.html,6.62,0,1,.000,0,0,1,2,2,0,2,0,0,1,0,1,1,1.6,-5,.500,
2020-01-08,202001080UTA,UTA,Q4,Nigel Williams-Goss,https://www.basketball-reference.com/boxscores/202001080UTA.html,3.6,1,2,.500,0,1,0,0,0,1,1,1,0,0,0,1,2,1.6,+5,,.000
2020-01-08,202001080UTA,UTA,Q4,Juwan Morgan,https://www.basketball-reference.com/boxscores/202001080UTA.html,3.6,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+5,,
