game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct,fg3_pct
2022-01-23,202201230ORL,CHI,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202201230ORL.html,10.4,4,5,.800,0,0,2,2,0,0,0,0,0,0,1,0,10,7.1,-10,1.000,
2022-01-23,202201230ORL,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202201230ORL.html,8.43,1,2,.500,1,1,0,0,0,1,1,0,0,0,0,1,3,1.9,-14,,1.000
2022-01-23,202201230ORL,CHI,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202201230ORL.html,8.43,1,5,.200,0,1,1,2,1,3,4,1,0,0,2,0,3,-0.2,-14,.500,.000
2022-01-23,202201230ORL,CHI,Q2,Tyler Cook,https://www.basketball-reference.com/boxscores/202201230ORL.html,10.15,0,1,.000,0,0,0,0,1,1,2,0,0,0,0,0,0,0.3,-10,,
2022-01-23,202201230ORL,CHI,Q2,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202201230ORL.html,3.57,0,1,.000,0,0,0,0,1,0,1,1,0,0,0,0,0,0.7,+2,,
2022-01-23,202201230ORL,CHI,Q2,Matt Thomas,https://www.basketball-reference.com/boxscores/202201230ORL.html,3.57,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2022-01-23,202201230ORL,CHI,Q2,Malcolm Hill,https://www.basketball-reference.com/boxscores/202201230ORL.html,3.45,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,,
2022-01-23,202201230ORL,CHI,Q3,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202201230ORL.html,8.57,1,1,1.000,0,0,3,3,0,1,1,0,0,1,0,1,5,5.3,+3,1.000,
2022-01-23,202201230ORL,CHI,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202201230ORL.html,12.0,0,2,.000,0,0,6,6,0,1,1,3,2,0,0,2,6,8.2,+5,1.000,
2022-01-23,202201230ORL,CHI,Q3,Coby White,https://www.basketball-reference.com/boxscores/202201230ORL.html,8.87,2,7,.286,0,3,4,5,1,0,1,0,1,0,1,0,8,4.2,+1,.800,.000
2022-01-23,202201230ORL,CHI,Q3,Nikola Vučević,https://www.basketball-reference.com/boxscores/202201230ORL.html,9.55,2,7,.286,2,4,2,2,1,2,3,2,0,0,1,1,8,5.2,+1,1.000,.500
2022-01-23,202201230ORL,CHI,Q3,Tyler Cook,https://www.basketball-reference.com/boxscores/202201230ORL.html,7.2,1,1,1.000,0,0,0,0,0,1,1,0,0,1,0,1,2,2.3,+3,,
2022-01-23,202201230ORL,CHI,Q3,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202201230ORL.html,7.18,1,1,1.000,1,1,0,0,0,0,0,1,0,0,0,0,3,3.4,+6,,1.000
2022-01-23,202201230ORL,CHI,Q3,Matt Thomas,https://www.basketball-reference.com/boxscores/202201230ORL.html,6.63,1,1,1.000,1,1,2,2,0,2,2,0,0,0,0,0,5,5.3,+6,1.000,1.000
2022-01-23,202201230ORL,CHI,Q4,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202201230ORL.html,9.78,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6,-4,,
2022-01-23,202201230ORL,CHI,Q4,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202201230ORL.html,7.93,7,9,.778,0,0,1,2,1,0,1,0,0,0,0,1,15,11.4,+3,.500,
2022-01-23,202201230ORL,CHI,Q4,Coby White,https://www.basketball-reference.com/boxscores/202201230ORL.html,7.93,2,3,.667,0,0,0,0,0,1,1,0,0,1,1,1,4,2.3,+3,,
2022-01-23,202201230ORL,CHI,Q4,Nikola Vučević,https://www.basketball-reference.com/boxscores/202201230ORL.html,4.28,0,3,.000,0,2,0,0,0,2,2,0,0,0,2,3,0,-4.7,-5,,.000
2022-01-23,202201230ORL,CHI,Q4,Tyler Cook,https://www.basketball-reference.com/boxscores/202201230ORL.html,5.5,0,1,.000,0,0,0,1,0,1,1,0,0,0,1,1,0,-2.2,+1,.000,
2022-01-23,202201230ORL,CHI,Q4,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202201230ORL.html,12.0,0,2,.000,0,1,0,0,0,2,2,0,0,0,1,1,0,-2.2,-8,,.000
2022-01-23,202201230ORL,CHI,Q4,Matt Thomas,https://www.basketball-reference.com/boxscores/202201230ORL.html,4.07,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-11,,
2022-01-23,202201230ORL,CHI,Q4,Malcolm Hill,https://www.basketball-reference.com/boxscores/202201230ORL.html,2.22,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,-4,,
2022-01-23,202201230ORL,CHI,Q4,Tony Bradley,https://www.basketball-reference.com/boxscores/202201230ORL.html,2.22,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,1,0,-3.1,-4,,
2022-01-23,202201230ORL,CHI,Q4,Alfonzo McKinnie,https://www.basketball-reference.com/boxscores/202201230ORL.html,4.07,0,0,,0,0,0,0,0,1,1,1,0,0,0,1,0,0.6,-11,,
2022-01-23,202201230ORL,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202201230ORL.html,8.63,3,5,.600,0,1,0,0,0,0,0,1,1,0,0,0,6,5.4,-2,,.000
2022-01-23,202201230ORL,ORL,Q1,Jalen Suggs,https://www.basketball-reference.com/boxscores/202201230ORL.html,8.63,0,3,.000,0,0,1,2,0,0,0,1,0,0,0,1,1,-1.2,-2,.500,
2022-01-23,202201230ORL,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202201230ORL.html,7.75,1,3,.333,0,0,0,0,0,0,0,1,1,0,0,0,2,2.0,+2,,
2022-01-23,202201230ORL,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202201230ORL.html,6.0,0,3,.000,0,1,0,2,0,1,1,0,0,1,0,1,0,-2.3,-8,.000,.000
2022-01-23,202201230ORL,ORL,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202201230ORL.html,4.38,0,0,,0,0,0,0,0,2,2,0,0,0,1,3,0,-1.6,-4,,
2022-01-23,202201230ORL,ORL,Q1,Chuma Okeke,https://www.basketball-reference.com/boxscores/202201230ORL.html,7.62,0,1,.000,0,1,0,0,0,1,1,0,1,0,0,0,0,0.6,+8,,.000
2022-01-23,202201230ORL,ORL,Q1,Ignas Brazdeikis,https://www.basketball-reference.com/boxscores/202201230ORL.html,3.37,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+6,,
2022-01-23,202201230ORL,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202201230ORL.html,7.62,4,4,1.000,1,1,2,2,0,2,2,1,0,0,0,0,11,11.1,+8,1.000,1.000
2022-01-23,202201230ORL,ORL,Q1,Admiral Schofield,https://www.basketball-reference.com/boxscores/202201230ORL.html,6.0,1,2,.500,1,2,0,0,0,1,1,1,0,0,1,1,3,1.6,+12,,.500
2022-01-23,202201230ORL,ORL,Q2,Franz Wagner,https://www.basketball-reference.com/boxscores/202201230ORL.html,10.6,1,2,.500,0,1,0,0,1,1,2,2,0,0,0,0,2,3.4,+10,,.000
2022-01-23,202201230ORL,ORL,Q2,Jalen Suggs,https://www.basketball-reference.com/boxscores/202201230ORL.html,3.57,0,1,.000,0,0,0,0,0,0,0,1,0,1,0,0,0,0.7,-2,,
2022-01-23,202201230ORL,ORL,Q2,Cole Anthony,https://www.basketball-reference.com/boxscores/202201230ORL.html,8.43,1,5,.200,1,2,0,1,0,0,0,2,0,0,0,0,3,0.9,+14,.000,.500
2022-01-23,202201230ORL,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202201230ORL.html,8.43,3,3,1.000,1,1,1,2,0,3,3,1,0,2,1,1,8,8.3,+14,.500,1.000
2022-01-23,202201230ORL,ORL,Q2,Chuma Okeke,https://www.basketball-reference.com/boxscores/202201230ORL.html,12.0,3,4,.750,2,3,0,0,1,1,2,2,0,2,1,0,8,9.2,+12,,.667
2022-01-23,202201230ORL,ORL,Q2,Ignas Brazdeikis,https://www.basketball-reference.com/boxscores/202201230ORL.html,8.43,2,2,1.000,1,1,0,0,0,1,1,2,0,0,0,1,5,5.7,+14,,1.000
2022-01-23,202201230ORL,ORL,Q2,Moritz Wagner,https://www.basketball-reference.com/boxscores/202201230ORL.html,3.57,2,3,.667,0,1,0,0,0,0,0,0,0,0,0,1,4,2.3,-2,,.000
2022-01-23,202201230ORL,ORL,Q2,Admiral Schofield,https://www.basketball-reference.com/boxscores/202201230ORL.html,4.97,0,0,,0,0,0,0,0,1,1,0,1,0,1,1,0,-0.1,0,,
2022-01-23,202201230ORL,ORL,Q3,Franz Wagner,https://www.basketball-reference.com/boxscores/202201230ORL.html,8.57,1,1,1.000,0,0,2,2,0,1,1,0,0,0,1,0,4,3.0,-3,1.000,
2022-01-23,202201230ORL,ORL,Q3,Jalen Suggs,https://www.basketball-reference.com/boxscores/202201230ORL.html,8.57,1,2,.500,0,0,1,1,0,1,1,2,0,0,1,3,3,1.5,-3,1.000,
2022-01-23,202201230ORL,ORL,Q3,Cole Anthony,https://www.basketball-reference.com/boxscores/202201230ORL.html,8.8,2,3,.667,0,0,2,2,0,2,2,2,0,1,1,2,6,5.6,-1,1.000,
2022-01-23,202201230ORL,ORL,Q3,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202201230ORL.html,5.37,2,2,1.000,0,0,0,0,0,2,2,0,0,0,0,0,4,4.0,+1,,
2022-01-23,202201230ORL,ORL,Q3,Mo Bamba,https://www.basketball-reference.com/boxscores/202201230ORL.html,2.47,0,0,,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.1,0,,
2022-01-23,202201230ORL,ORL,Q3,Chuma Okeke,https://www.basketball-reference.com/boxscores/202201230ORL.html,3.43,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,-2,,1.000
2022-01-23,202201230ORL,ORL,Q3,Ignas Brazdeikis,https://www.basketball-reference.com/boxscores/202201230ORL.html,6.63,2,3,.667,2,2,0,0,0,2,2,0,0,0,0,2,6,4.5,-6,,1.000
2022-01-23,202201230ORL,ORL,Q3,Moritz Wagner,https://www.basketball-reference.com/boxscores/202201230ORL.html,9.53,1,4,.250,0,2,1,1,0,0,0,3,1,0,1,1,3,2.3,-5,1.000,.000
2022-01-23,202201230ORL,ORL,Q3,Admiral Schofield,https://www.basketball-reference.com/boxscores/202201230ORL.html,6.63,1,2,.500,1,2,0,0,0,0,0,2,0,0,0,2,3,2.6,-6,,.500
2022-01-23,202201230ORL,ORL,Q4,Franz Wagner,https://www.basketball-reference.com/boxscores/202201230ORL.html,10.38,2,6,.333,0,1,2,2,1,0,1,2,0,1,0,0,6,5.4,+12,1.000,.000
2022-01-23,202201230ORL,ORL,Q4,Jalen Suggs,https://www.basketball-reference.com/boxscores/202201230ORL.html,12.0,3,4,.750,0,1,5,5,0,4,4,3,2,0,0,1,11,14.3,+8,1.000,.000
2022-01-23,202201230ORL,ORL,Q4,Cole Anthony,https://www.basketball-reference.com/boxscores/202201230ORL.html,5.93,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4,+4,,
2022-01-23,202201230ORL,ORL,Q4,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202201230ORL.html,8.38,3,4,.750,1,1,0,0,0,1,1,0,0,0,2,1,7,3.3,+2,,1.000
2022-01-23,202201230ORL,ORL,Q4,Chuma Okeke,https://www.basketball-reference.com/boxscores/202201230ORL.html,7.1,0,1,.000,0,0,0,0,0,4,4,2,0,0,0,1,0,1.5,+2,,
2022-01-23,202201230ORL,ORL,Q4,Ignas Brazdeikis,https://www.basketball-reference.com/boxscores/202201230ORL.html,6.88,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,+4,,
2022-01-23,202201230ORL,ORL,Q4,Moritz Wagner,https://www.basketball-reference.com/boxscores/202201230ORL.html,4.42,2,2,1.000,0,0,1,1,0,0,0,0,0,0,0,1,5,4.0,+2,1.000,
2022-01-23,202201230ORL,ORL,Q4,Admiral Schofield,https://www.basketball-reference.com/boxscores/202201230ORL.html,4.9,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,+6,,.000
