game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct,fg3_pct
2020-01-27,202001270CHI,SAS,Q4,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202001270CHI.html,11.03,2,5,.400,0,0,2,6,2,1,3,0,0,0,0,2,6,2.6,-9,.333,
2020-01-27,202001270CHI,SAS,Q4,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202001270CHI.html,8.75,4,6,.667,0,0,3,5,1,2,3,0,0,0,0,0,11,8.9,-4,.600,
2020-01-27,202001270CHI,SAS,Q4,Trey Lyles,https://www.basketball-reference.com/boxscores/202001270CHI.html,3.82,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,,
2020-01-27,202001270CHI,SAS,Q4,Dejounte Murray,https://www.basketball-reference.com/boxscores/202001270CHI.html,2.85,0,2,.000,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.7,-4,,.000
2020-01-27,202001270CHI,SAS,Q4,Bryn Forbes,https://www.basketball-reference.com/boxscores/202001270CHI.html,4.92,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2020-01-27,202001270CHI,SAS,Q4,Patty Mills,https://www.basketball-reference.com/boxscores/202001270CHI.html,9.67,1,3,.333,0,1,0,0,0,0,0,0,1,0,0,0,2,1.3,-11,,.000
2020-01-27,202001270CHI,SAS,Q4,Derrick White,https://www.basketball-reference.com/boxscores/202001270CHI.html,9.25,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,2,0,-2.5,-9,,
2020-01-27,202001270CHI,SAS,Q4,Rudy Gay,https://www.basketball-reference.com/boxscores/202001270CHI.html,7.73,0,1,.000,0,1,2,2,1,1,2,1,0,0,1,1,2,1.6,-14,1.000,.000
2020-01-27,202001270CHI,SAS,Q4,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202001270CHI.html,1.98,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,1,3,2.3,-4,,1.000
2020-01-27,202001270CHI,CHI,Q1,Kris Dunn,https://www.basketball-reference.com/boxscores/202001270CHI.html,10.58,2,3,.667,0,1,0,0,0,2,2,2,1,0,1,1,4,4.3,-8,,.000
2020-01-27,202001270CHI,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202001270CHI.html,10.58,1,7,.143,0,2,0,0,0,1,1,0,1,0,0,1,2,-1.6,-8,,.000
2020-01-27,202001270CHI,CHI,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202001270CHI.html,6.95,0,0,,0,0,0,0,1,2,3,3,0,0,0,0,0,3.4,+1,,
2020-01-27,202001270CHI,CHI,Q1,Thaddeus Young,https://www.basketball-reference.com/boxscores/202001270CHI.html,10.58,2,5,.400,1,2,1,2,0,1,1,0,0,0,0,1,6,2.8,-8,.500,.500
2020-01-27,202001270CHI,CHI,Q1,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202001270CHI.html,6.95,1,2,.500,0,1,0,0,0,0,0,1,0,0,0,0,2,1.7,+1,,.000
2020-01-27,202001270CHI,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202001270CHI.html,5.05,1,4,.250,1,3,0,0,0,0,0,0,1,0,0,1,3,1.2,-8,,.333
2020-01-27,202001270CHI,CHI,Q1,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202001270CHI.html,1.42,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+1,,
2020-01-27,202001270CHI,CHI,Q1,Denzel Valentine,https://www.basketball-reference.com/boxscores/202001270CHI.html,1.42,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+1,,
2020-01-27,202001270CHI,CHI,Q1,Cristiano Felício,https://www.basketball-reference.com/boxscores/202001270CHI.html,5.05,0,0,,0,0,0,0,1,0,1,1,0,0,0,0,0,1.4,-8,,
2020-01-27,202001270CHI,CHI,Q1,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202001270CHI.html,1.42,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+1,,
2020-01-27,202001270CHI,CHI,Q2,Kris Dunn,https://www.basketball-reference.com/boxscores/202001270CHI.html,6.33,1,3,.333,0,1,0,0,0,2,2,2,0,0,0,0,2,2.3,+4,,.000
2020-01-27,202001270CHI,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202001270CHI.html,5.68,0,1,.000,0,0,2,2,0,1,1,0,0,0,0,0,2,1.6,+1,1.000,
2020-01-27,202001270CHI,CHI,Q2,Luke Kornet,https://www.basketball-reference.com/boxscores/202001270CHI.html,8.65,1,3,.333,1,3,2,2,0,2,2,0,1,0,0,0,5,4.9,+5,1.000,.333
2020-01-27,202001270CHI,CHI,Q2,Thaddeus Young,https://www.basketball-reference.com/boxscores/202001270CHI.html,5.68,1,3,.333,0,1,0,0,0,2,2,2,0,0,0,0,2,2.3,+1,,.000
2020-01-27,202001270CHI,CHI,Q2,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202001270CHI.html,5.68,1,2,.500,0,0,0,0,1,1,2,1,2,0,0,1,2,4.3,+1,,
2020-01-27,202001270CHI,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202001270CHI.html,8.53,3,6,.500,1,1,0,0,3,2,5,1,0,0,1,0,7,6.4,+12,,1.000
2020-01-27,202001270CHI,CHI,Q2,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202001270CHI.html,6.32,1,3,.333,0,1,0,1,0,0,0,0,0,0,0,1,2,-0.5,+8,.000,.000
2020-01-27,202001270CHI,CHI,Q2,Denzel Valentine,https://www.basketball-reference.com/boxscores/202001270CHI.html,6.32,2,3,.667,1,2,0,0,0,2,2,0,0,0,1,0,5,3.3,+8,,.500
2020-01-27,202001270CHI,CHI,Q2,Cristiano Felício,https://www.basketball-reference.com/boxscores/202001270CHI.html,3.27,1,1,1.000,0,0,0,0,1,0,1,0,0,0,0,1,2,2.0,+2,,
2020-01-27,202001270CHI,CHI,Q2,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202001270CHI.html,3.53,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+3,,
2020-01-27,202001270CHI,CHI,Q3,Kris Dunn,https://www.basketball-reference.com/boxscores/202001270CHI.html,10.05,2,2,1.000,0,0,0,0,0,1,1,3,2,0,2,1,4,5.4,-8,,
2020-01-27,202001270CHI,CHI,Q3,Zach LaVine,https://www.basketball-reference.com/boxscores/202001270CHI.html,8.78,2,6,.333,1,2,0,0,1,0,1,0,0,0,0,1,5,1.9,-10,,.500
2020-01-27,202001270CHI,CHI,Q3,Luke Kornet,https://www.basketball-reference.com/boxscores/202001270CHI.html,4.92,0,4,.000,0,1,0,0,1,1,2,0,0,1,1,2,0,-2.9,-2,,.000
2020-01-27,202001270CHI,CHI,Q3,Thaddeus Young,https://www.basketball-reference.com/boxscores/202001270CHI.html,6.0,1,1,1.000,0,0,0,0,0,4,4,0,0,0,0,1,2,2.5,-3,,
2020-01-27,202001270CHI,CHI,Q3,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202001270CHI.html,7.95,2,3,.667,1,1,0,0,0,0,0,2,0,0,0,1,5,4.7,-7,,1.000
2020-01-27,202001270CHI,CHI,Q3,Coby White,https://www.basketball-reference.com/boxscores/202001270CHI.html,6.0,0,3,.000,0,2,0,0,0,0,0,0,0,0,0,0,0,-2.1,-9,,.000
2020-01-27,202001270CHI,CHI,Q3,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202001270CHI.html,6.0,2,3,.667,0,1,0,0,0,0,0,0,0,0,0,0,4,2.7,-9,,.000
2020-01-27,202001270CHI,CHI,Q3,Denzel Valentine,https://www.basketball-reference.com/boxscores/202001270CHI.html,3.22,1,2,.500,1,1,0,0,0,0,0,2,0,0,0,0,3,3.4,-2,,1.000
2020-01-27,202001270CHI,CHI,Q3,Cristiano Felício,https://www.basketball-reference.com/boxscores/202001270CHI.html,7.08,1,1,1.000,0,0,0,0,1,1,2,0,0,0,0,1,2,2.3,-10,,
2020-01-27,202001270CHI,CHI,Q4,Kris Dunn,https://www.basketball-reference.com/boxscores/202001270CHI.html,8.47,0,1,.000,0,0,0,0,0,1,1,1,0,1,1,3,0,-1.2,+5,,
2020-01-27,202001270CHI,CHI,Q4,Zach LaVine,https://www.basketball-reference.com/boxscores/202001270CHI.html,10.05,4,8,.500,2,5,4,4,0,3,3,2,0,0,0,0,14,12.3,+9,1.000,.400
2020-01-27,202001270CHI,CHI,Q4,Luke Kornet,https://www.basketball-reference.com/boxscores/202001270CHI.html,10.2,3,3,1.000,1,1,0,0,0,2,2,0,0,0,0,2,7,5.9,+14,,1.000
2020-01-27,202001270CHI,CHI,Q4,Thaddeus Young,https://www.basketball-reference.com/boxscores/202001270CHI.html,6.73,1,2,.500,1,1,0,0,1,1,2,0,0,0,0,2,3,2.2,+5,,1.000
2020-01-27,202001270CHI,CHI,Q4,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202001270CHI.html,7.5,1,2,.500,0,1,2,2,1,0,1,2,0,0,1,1,4,3.7,+7,1.000,.000
2020-01-27,202001270CHI,CHI,Q4,Coby White,https://www.basketball-reference.com/boxscores/202001270CHI.html,1.95,0,0,,0,0,1,2,0,1,1,0,0,0,1,0,1,-0.1,+2,.500,
2020-01-27,202001270CHI,CHI,Q4,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202001270CHI.html,6.97,0,0,,0,0,0,0,2,1,3,1,0,0,0,0,0,2.4,+1,,
2020-01-27,202001270CHI,CHI,Q4,Denzel Valentine,https://www.basketball-reference.com/boxscores/202001270CHI.html,8.13,2,4,.500,2,3,0,0,0,2,2,1,0,0,0,1,6,4.9,+12,,.667
