game_date,game_id,team,quarter,player,url,mp,fg,fga,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg_pct,fg3_pct,ft_pct
2021-03-02,202103020SAS,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202103020SAS.html,5.72,1,3,1,2,0,0,0,2,2,1,1,0,0,1,3,3.2,+5,.333,.500,
2021-03-02,202103020SAS,SAS,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202103020SAS.html,8.52,0,3,0,3,2,3,1,2,3,1,0,0,0,0,2,1.5,+3,.000,.000,.667
2021-03-02,202103020SAS,SAS,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202103020SAS.html,5.72,2,3,1,1,0,0,0,0,0,0,1,0,0,0,5,4.7,+5,.667,1.000,
2021-03-02,202103020SAS,SAS,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202103020SAS.html,7.4,1,2,0,0,1,2,0,1,1,1,0,0,0,0,3,2.6,+3,.500,,.500
2021-03-02,202103020SAS,SAS,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202103020SAS.html,7.4,0,1,0,0,0,0,0,2,2,2,1,0,0,0,0,2.3,+3,.000,,
2021-03-02,202103020SAS,SAS,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202103020SAS.html,6.28,1,3,0,2,0,0,2,0,2,0,0,0,0,0,2,1.7,-3,.333,.000,
2021-03-02,202103020SAS,SAS,Q1,Luka Šamanić,https://www.basketball-reference.com/boxscores/202103020SAS.html,4.6,1,3,1,3,0,0,0,1,1,1,1,1,1,1,3,2.6,-1,.333,.333,
2021-03-02,202103020SAS,SAS,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202103020SAS.html,4.6,1,2,0,0,1,2,0,1,1,0,0,1,0,1,3,2.2,-1,.500,,.500
2021-03-02,202103020SAS,SAS,Q1,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202103020SAS.html,3.48,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,.000,.000,
2021-03-02,202103020SAS,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202103020SAS.html,6.28,2,3,0,0,0,0,0,2,2,1,0,0,0,0,4,4.0,-3,.667,,
2021-03-02,202103020SAS,SAS,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202103020SAS.html,8.7,1,2,0,0,2,2,0,2,2,1,0,0,1,0,4,3.3,+7,.500,,1.000
2021-03-02,202103020SAS,SAS,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202103020SAS.html,6.92,1,3,1,2,0,0,0,0,0,0,0,0,0,0,3,1.3,+1,.333,.500,
2021-03-02,202103020SAS,SAS,Q2,Trey Lyles,https://www.basketball-reference.com/boxscores/202103020SAS.html,6.3,0,3,0,2,0,0,0,1,1,0,0,0,0,0,0,-1.8,-5,.000,.000,
2021-03-02,202103020SAS,SAS,Q2,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202103020SAS.html,10.22,1,2,0,0,1,2,0,4,4,1,1,1,0,0,3,5.2,+4,.500,,.500
2021-03-02,202103020SAS,SAS,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202103020SAS.html,6.7,1,1,0,0,4,4,0,0,0,2,2,0,0,0,6,9.1,-2,1.000,,1.000
2021-03-02,202103020SAS,SAS,Q2,Patty Mills,https://www.basketball-reference.com/boxscores/202103020SAS.html,5.3,1,2,1,1,0,0,1,0,1,1,0,0,0,0,3,3.4,+4,.500,1.000,
2021-03-02,202103020SAS,SAS,Q2,Luka Šamanić,https://www.basketball-reference.com/boxscores/202103020SAS.html,5.7,1,1,0,0,0,0,1,1,2,0,0,0,2,1,2,0.3,+7,1.000,,
2021-03-02,202103020SAS,SAS,Q2,Drew Eubanks,https://www.basketball-reference.com/boxscores/202103020SAS.html,1.78,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.1,-2,.000,,
2021-03-02,202103020SAS,SAS,Q2,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202103020SAS.html,4.13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4,.000,,
2021-03-02,202103020SAS,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202103020SAS.html,4.25,2,3,1,2,0,0,0,0,0,0,0,0,0,0,5,3.7,0,.667,.500,
2021-03-02,202103020SAS,SAS,Q3,Dejounte Murray,https://www.basketball-reference.com/boxscores/202103020SAS.html,7.52,0,1,0,1,0,0,0,1,1,4,0,0,0,0,0,2.4,+7,.000,.000,
2021-03-02,202103020SAS,SAS,Q3,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202103020SAS.html,5.8,2,5,0,3,0,0,0,0,0,0,0,0,0,2,4,0.5,+2,.400,.000,
2021-03-02,202103020SAS,SAS,Q3,Trey Lyles,https://www.basketball-reference.com/boxscores/202103020SAS.html,6.53,3,5,2,2,0,0,0,2,2,0,1,0,0,0,8,7.3,+2,.600,1.000,
2021-03-02,202103020SAS,SAS,Q3,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202103020SAS.html,10.28,1,1,0,0,0,0,1,2,3,0,0,1,0,1,2,3.3,+10,1.000,,
2021-03-02,202103020SAS,SAS,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202103020SAS.html,10.28,1,3,0,0,1,1,0,0,0,4,1,0,0,1,3,4.7,+10,.333,,1.000
2021-03-02,202103020SAS,SAS,Q3,Patty Mills,https://www.basketball-reference.com/boxscores/202103020SAS.html,6.2,3,5,3,5,0,0,0,0,0,0,0,0,1,0,9,5.7,+13,.600,.600,
2021-03-02,202103020SAS,SAS,Q3,Luka Šamanić,https://www.basketball-reference.com/boxscores/202103020SAS.html,6.2,1,1,1,1,1,2,0,3,3,0,0,0,1,0,4,3.2,+13,1.000,1.000,.500
2021-03-02,202103020SAS,SAS,Q3,Drew Eubanks,https://www.basketball-reference.com/boxscores/202103020SAS.html,1.72,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0.6,+5,,,.500
2021-03-02,202103020SAS,SAS,Q3,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202103020SAS.html,5.47,2,3,1,2,0,0,1,2,3,1,1,0,0,0,5,6.7,+13,.667,.500,
2021-03-02,202103020SAS,SAS,Q4,Dejounte Murray,https://www.basketball-reference.com/boxscores/202103020SAS.html,8.95,4,10,2,4,0,0,1,0,1,0,2,0,0,1,10,6.9,+4,.400,.500,
2021-03-02,202103020SAS,SAS,Q4,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202103020SAS.html,8.95,1,3,0,2,0,0,0,0,0,2,0,0,0,0,2,1.7,+4,.333,.000,
2021-03-02,202103020SAS,SAS,Q4,Trey Lyles,https://www.basketball-reference.com/boxscores/202103020SAS.html,11.52,2,2,1,1,0,0,1,1,2,2,0,0,0,1,5,6.4,+3,1.000,1.000,
2021-03-02,202103020SAS,SAS,Q4,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202103020SAS.html,1.92,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+1,,,
2021-03-02,202103020SAS,SAS,Q4,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202103020SAS.html,5.35,0,0,0,0,1,1,0,2,2,3,0,0,0,0,1,3.7,+1,,,1.000
2021-03-02,202103020SAS,SAS,Q4,Patty Mills,https://www.basketball-reference.com/boxscores/202103020SAS.html,3.6,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,+3,,,
2021-03-02,202103020SAS,SAS,Q4,Luka Šamanić,https://www.basketball-reference.com/boxscores/202103020SAS.html,3.53,2,2,1,1,0,0,0,1,1,0,0,0,0,0,5,4.7,+7,1.000,1.000,
2021-03-02,202103020SAS,SAS,Q4,Drew Eubanks,https://www.basketball-reference.com/boxscores/202103020SAS.html,10.08,2,3,0,0,0,0,0,1,1,1,0,0,0,1,4,3.3,+6,.667,,
2021-03-02,202103020SAS,SAS,Q4,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202103020SAS.html,3.05,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3,3.0,+3,1.000,1.000,
2021-03-02,202103020SAS,SAS,Q4,Tre Jones,https://www.basketball-reference.com/boxscores/202103020SAS.html,3.05,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2,1.0,+3,1.000,,
