game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct,fg3_pct
2020-10-06,202010060MIA,LAL,Q4,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202010060MIA.html,4.37,0,1,.000,0,1,1,2,0,0,0,0,0,0,0,0,1,-0.1,-2,.500,.000
2020-10-06,202010060MIA,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202010060MIA.html,12.0,5,5,1.000,0,0,1,1,0,2,2,2,0,0,0,0,11,11.5,-5,1.000,
2020-10-06,202010060MIA,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202010060MIA.html,12.0,2,6,.333,0,2,0,0,0,3,3,1,1,0,0,0,4,3.2,-5,,.000
2020-10-06,202010060MIA,MIA,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202010060MIA.html,10.72,0,1,.000,0,1,0,0,0,0,0,1,0,1,0,0,0,0.7,-6,,.000
2020-10-06,202010060MIA,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202010060MIA.html,7.12,1,2,.500,0,0,0,0,1,0,1,0,1,0,2,2,2,-0.1,-1,,
2020-10-06,202010060MIA,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202010060MIA.html,6.88,2,3,.667,1,2,0,0,0,0,0,0,1,0,1,2,5,2.9,-1,,.500
2020-10-06,202010060MIA,MIA,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202010060MIA.html,5.12,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4,-4,,
2020-10-06,202010060MIA,MIA,Q1,Andre Iguodala,https://www.basketball-reference.com/boxscores/202010060MIA.html,2.83,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3,-2,,
2020-10-06,202010060MIA,MIA,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202010060MIA.html,3.33,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5,-1,,
2020-10-06,202010060MIA,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202010060MIA.html,9.1,0,2,.000,0,0,2,2,0,0,0,0,1,1,1,1,2,0.9,-4,1.000,
2020-10-06,202010060MIA,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202010060MIA.html,6.03,1,4,.250,0,1,1,2,1,1,2,1,0,0,0,0,3,1.9,-2,.500,.000
2020-10-06,202010060MIA,MIA,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/202010060MIA.html,7.0,0,2,.000,0,2,0,0,1,4,5,0,0,0,0,1,0,0.1,+9,,.000
2020-10-06,202010060MIA,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202010060MIA.html,7.6,3,3,1.000,0,0,1,3,1,2,3,1,0,0,1,0,7,6.3,+7,.333,
2020-10-06,202010060MIA,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202010060MIA.html,5.97,0,1,.000,0,1,4,4,0,1,1,1,0,1,0,0,4,5.0,+5,1.000,.000
2020-10-06,202010060MIA,MIA,Q2,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202010060MIA.html,12.0,2,5,.400,2,4,0,0,0,2,2,0,0,0,0,0,6,3.9,+3,,.500
2020-10-06,202010060MIA,MIA,Q2,Andre Iguodala,https://www.basketball-reference.com/boxscores/202010060MIA.html,10.3,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,2,3,2.2,0,,1.000
2020-10-06,202010060MIA,MIA,Q2,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202010060MIA.html,2.0,0,1,.000,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.7,-3,,.000
2020-10-06,202010060MIA,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202010060MIA.html,10.33,0,5,.000,0,2,3,4,2,3,5,2,2,0,2,0,3,2.8,-1,.750,.000
2020-10-06,202010060MIA,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202010060MIA.html,7.28,1,2,.500,0,1,0,0,0,1,1,0,0,0,2,0,2,-0.7,-5,,.000
2020-10-06,202010060MIA,MIA,Q3,Jae Crowder,https://www.basketball-reference.com/boxscores/202010060MIA.html,8.15,1,3,.333,1,3,2,2,0,0,0,0,1,0,0,0,5,4.3,-1,1.000,.333
2020-10-06,202010060MIA,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202010060MIA.html,9.88,1,2,.500,0,0,2,2,0,2,2,0,0,0,0,2,4,2.8,-3,1.000,
2020-10-06,202010060MIA,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202010060MIA.html,11.1,1,1,1.000,1,1,2,2,0,0,0,1,0,0,0,2,5,4.6,+1,1.000,1.000
2020-10-06,202010060MIA,MIA,Q3,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202010060MIA.html,5.62,0,2,.000,0,2,0,0,0,2,2,0,0,0,0,0,0,-0.8,-2,,.000
2020-10-06,202010060MIA,MIA,Q3,Andre Iguodala,https://www.basketball-reference.com/boxscores/202010060MIA.html,3.78,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-2,,
2020-10-06,202010060MIA,MIA,Q3,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202010060MIA.html,3.85,1,2,.500,0,1,2,2,0,1,1,0,0,0,0,0,4,3.3,-2,1.000,.000
2020-10-06,202010060MIA,MIA,Q4,Jimmy Butler,https://www.basketball-reference.com/boxscores/202010060MIA.html,12.0,3,5,.600,0,1,0,0,1,2,3,5,0,0,0,0,6,8.5,-1,,.000
2020-10-06,202010060MIA,MIA,Q4,Tyler Herro,https://www.basketball-reference.com/boxscores/202010060MIA.html,12.0,4,6,.667,3,3,1,2,0,1,1,1,0,0,1,0,12,9.0,-1,.500,1.000
2020-10-06,202010060MIA,MIA,Q4,Jae Crowder,https://www.basketball-reference.com/boxscores/202010060MIA.html,8.77,1,1,1.000,1,1,0,0,0,2,2,1,0,0,0,3,3,2.8,0,,1.000
2020-10-06,202010060MIA,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202010060MIA.html,8.77,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,0,2,2.0,0,,
2020-10-06,202010060MIA,MIA,Q4,Duncan Robinson,https://www.basketball-reference.com/boxscores/202010060MIA.html,8.77,1,2,.500,1,2,0,0,0,0,0,1,0,0,0,1,3,2.3,0,,.500
2020-10-06,202010060MIA,MIA,Q4,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202010060MIA.html,3.23,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.8,-1,,
2020-10-06,202010060MIA,MIA,Q4,Andre Iguodala,https://www.basketball-reference.com/boxscores/202010060MIA.html,3.23,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,,
2020-10-06,202010060MIA,MIA,Q4,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202010060MIA.html,3.23,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,-1,,
