game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-04-06,202104060BOS,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202104060BOS.html,1.1,0,0,,0,0,0,0,,0,0,0,0,0,1,0,0,0,0.7,-2,
2021-04-06,202104060BOS,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202104060BOS.html,36.47,4,9,.444,1,3,5,7,.714,0,1,1,3,1,1,6,1,14,6.2,-13,.333
2021-04-06,202104060BOS,BOS,Kemba Walker,https://www.basketball-reference.com/boxscores/202104060BOS.html,35.97,6,14,.429,2,5,0,0,,0,3,3,6,0,0,1,1,14,10.3,-13,.400
2021-04-06,202104060BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202104060BOS.html,35.13,7,17,.412,3,10,3,3,1.000,0,4,4,4,1,0,3,1,20,12.5,-12,.300
2021-04-06,202104060BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202104060BOS.html,32.93,6,10,.600,3,7,2,2,1.000,0,3,3,0,0,1,3,4,17,9.4,-22,.429
2021-04-06,202104060BOS,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/202104060BOS.html,13.93,2,2,1.000,0,0,0,0,,2,7,9,1,0,1,3,6,4,2.9,-5,
2021-04-06,202104060BOS,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202104060BOS.html,16.05,1,3,.333,1,2,0,0,,0,2,2,0,0,0,2,2,3,-0.9,+1,.500
2021-04-06,202104060BOS,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202104060BOS.html,15.43,2,5,.400,2,3,0,0,,0,3,3,1,0,3,0,1,6,6.6,-7,.667
2021-04-06,202104060BOS,BOS,Romeo Langford,https://www.basketball-reference.com/boxscores/202104060BOS.html,14.03,1,3,.333,0,1,0,0,,0,1,1,1,1,0,1,0,2,1.3,0,.000
2021-04-06,202104060BOS,BOS,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202104060BOS.html,12.28,0,1,.000,0,0,2,2,1.000,0,1,1,1,0,0,0,4,2,0.7,-5,
2021-04-06,202104060BOS,BOS,Tacko Fall,https://www.basketball-reference.com/boxscores/202104060BOS.html,9.3,1,1,1.000,0,0,0,0,,0,1,1,0,1,0,0,1,2,2.6,+1,
2021-04-06,202104060BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202104060BOS.html,8.6,2,3,.667,2,3,0,0,,1,0,1,0,1,0,1,1,6,5.0,+1,.667
2021-04-06,202104060BOS,BOS,Moritz Wagner,https://www.basketball-reference.com/boxscores/202104060BOS.html,4.72,0,0,,0,0,0,0,,0,2,2,1,0,0,0,0,0,1.3,+9,
2021-04-06,202104060BOS,BOS,Tremont Waters,https://www.basketball-reference.com/boxscores/202104060BOS.html,1.72,0,0,,0,0,4,4,1.000,0,1,1,0,0,0,0,0,4,4.3,+5,
2021-04-06,202104060BOS,BOS,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202104060BOS.html,1.72,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.0,+5,
2021-04-06,202104060BOS,BOS,Carsen Edwards,https://www.basketball-reference.com/boxscores/202104060BOS.html,1.72,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,+5,
