game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct,fg3_pct
2021-12-01,202112010ORL,DEN,Q4,Markus Howard,https://www.basketball-reference.com/boxscores/202112010ORL.html,2.23,0,1,.000,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.7,-3,,.000
2021-12-01,202112010ORL,DEN,Q4,JaMychal Green,https://www.basketball-reference.com/boxscores/202112010ORL.html,3.27,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2021-12-01,202112010ORL,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202112010ORL.html,9.35,1,4,.250,0,0,0,0,0,1,1,1,0,0,0,1,2,0.2,-11,,
2021-12-01,202112010ORL,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202112010ORL.html,9.35,1,5,.200,1,3,2,2,0,0,0,1,1,1,1,0,5,3.3,-11,1.000,.333
2021-12-01,202112010ORL,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202112010ORL.html,8.45,2,3,.667,0,0,0,0,0,1,1,0,1,0,0,1,4,3.6,-14,,
2021-12-01,202112010ORL,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202112010ORL.html,9.35,0,2,.000,0,2,0,0,1,4,5,0,0,0,0,0,0,0.5,-11,,.000
2021-12-01,202112010ORL,ORL,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202112010ORL.html,4.05,0,1,.000,0,1,0,0,0,0,0,0,0,1,1,2,0,-1.8,-7,,.000
2021-12-01,202112010ORL,ORL,Q1,Terrence Ross,https://www.basketball-reference.com/boxscores/202112010ORL.html,6.2,0,1,.000,0,0,0,0,0,0,0,2,0,1,1,0,0,0.4,-3,,
2021-12-01,202112010ORL,ORL,Q1,Chuma Okeke,https://www.basketball-reference.com/boxscores/202112010ORL.html,7.95,0,2,.000,0,2,0,0,0,2,2,0,0,1,1,0,0,-1.1,-7,,.000
2021-12-01,202112010ORL,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202112010ORL.html,2.65,2,4,.500,0,1,0,0,0,1,1,0,0,0,0,0,4,2.3,-3,,.000
2021-12-01,202112010ORL,ORL,Q1,R.J. Hampton,https://www.basketball-reference.com/boxscores/202112010ORL.html,2.65,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,-3,,
2021-12-01,202112010ORL,ORL,Q2,Cole Anthony,https://www.basketball-reference.com/boxscores/202112010ORL.html,7.93,3,7,.429,0,2,0,0,0,0,0,3,0,0,1,0,6,3.4,-4,,.000
2021-12-01,202112010ORL,ORL,Q2,Gary Harris,https://www.basketball-reference.com/boxscores/202112010ORL.html,7.93,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,1,2,1.3,-4,,
2021-12-01,202112010ORL,ORL,Q2,Franz Wagner,https://www.basketball-reference.com/boxscores/202112010ORL.html,6.75,0,1,.000,0,0,2,2,0,1,1,3,0,0,1,0,2,2.7,+3,1.000,
2021-12-01,202112010ORL,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202112010ORL.html,5.7,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,1,2,1.3,-7,,
2021-12-01,202112010ORL,ORL,Q2,Mo Bamba,https://www.basketball-reference.com/boxscores/202112010ORL.html,8.27,3,4,.750,1,2,0,0,0,2,2,2,0,0,0,0,7,7.4,-4,,.500
2021-12-01,202112010ORL,ORL,Q2,Terrence Ross,https://www.basketball-reference.com/boxscores/202112010ORL.html,9.32,3,3,1.000,0,0,1,1,0,1,1,0,0,0,0,0,7,6.4,-3,1.000,
2021-12-01,202112010ORL,ORL,Q2,Chuma Okeke,https://www.basketball-reference.com/boxscores/202112010ORL.html,3.73,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+2,,
2021-12-01,202112010ORL,ORL,Q2,Moritz Wagner,https://www.basketball-reference.com/boxscores/202112010ORL.html,6.3,1,1,1.000,0,0,0,0,0,1,1,0,1,0,1,0,2,2.0,+5,,
2021-12-01,202112010ORL,ORL,Q2,R.J. Hampton,https://www.basketball-reference.com/boxscores/202112010ORL.html,4.07,1,2,.500,0,1,0,2,0,4,4,0,0,0,0,0,2,1.4,+2,.000,.000
2021-12-01,202112010ORL,ORL,Q3,Cole Anthony,https://www.basketball-reference.com/boxscores/202112010ORL.html,12.0,3,5,.600,1,2,1,1,0,4,4,1,0,0,0,1,8,7.2,+12,1.000,.500
2021-12-01,202112010ORL,ORL,Q3,Gary Harris,https://www.basketball-reference.com/boxscores/202112010ORL.html,11.52,2,4,.500,0,1,0,0,0,1,1,2,2,0,0,1,4,5.3,+12,,.000
2021-12-01,202112010ORL,ORL,Q3,Franz Wagner,https://www.basketball-reference.com/boxscores/202112010ORL.html,10.32,2,3,.667,0,0,0,0,0,0,0,2,1,0,2,1,4,2.7,+9,,
2021-12-01,202112010ORL,ORL,Q3,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202112010ORL.html,10.32,5,5,1.000,1,1,0,0,0,1,1,0,0,0,1,1,11,8.4,+9,,1.000
2021-12-01,202112010ORL,ORL,Q3,Mo Bamba,https://www.basketball-reference.com/boxscores/202112010ORL.html,7.5,1,2,.500,0,1,0,0,0,3,3,0,0,0,0,0,2,1.9,+9,,.000
2021-12-01,202112010ORL,ORL,Q3,Terrence Ross,https://www.basketball-reference.com/boxscores/202112010ORL.html,1.68,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,+3,,.000
2021-12-01,202112010ORL,ORL,Q3,Chuma Okeke,https://www.basketball-reference.com/boxscores/202112010ORL.html,4.5,0,0,,0,0,2,2,0,0,0,1,0,0,0,1,2,2.3,+3,1.000,
2021-12-01,202112010ORL,ORL,Q3,Moritz Wagner,https://www.basketball-reference.com/boxscores/202112010ORL.html,1.68,0,0,,0,0,1,2,0,0,0,1,0,0,0,0,1,1.3,+3,.500,
2021-12-01,202112010ORL,ORL,Q3,R.J. Hampton,https://www.basketball-reference.com/boxscores/202112010ORL.html,0.48,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2021-12-01,202112010ORL,ORL,Q4,Cole Anthony,https://www.basketball-reference.com/boxscores/202112010ORL.html,7.47,3,5,.600,0,1,2,2,0,3,3,2,0,0,0,0,8,8.0,+10,1.000,.000
2021-12-01,202112010ORL,ORL,Q4,Gary Harris,https://www.basketball-reference.com/boxscores/202112010ORL.html,5.78,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+11,,
2021-12-01,202112010ORL,ORL,Q4,Franz Wagner,https://www.basketball-reference.com/boxscores/202112010ORL.html,7.47,2,2,1.000,1,1,0,0,0,1,1,0,1,1,0,0,5,6.4,+10,,1.000
2021-12-01,202112010ORL,ORL,Q4,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202112010ORL.html,7.47,2,3,.667,0,0,1,1,0,2,2,0,0,0,0,1,5,3.9,+10,1.000,
2021-12-01,202112010ORL,ORL,Q4,Mo Bamba,https://www.basketball-reference.com/boxscores/202112010ORL.html,7.47,0,2,.000,0,2,0,0,0,1,1,0,0,1,0,0,0,-0.4,+10,,.000
2021-12-01,202112010ORL,ORL,Q4,Terrence Ross,https://www.basketball-reference.com/boxscores/202112010ORL.html,6.22,1,2,.500,1,2,0,1,0,2,2,2,0,0,1,1,3,2.2,-2,.000,.500
2021-12-01,202112010ORL,ORL,Q4,Chuma Okeke,https://www.basketball-reference.com/boxscores/202112010ORL.html,4.53,0,0,,0,0,0,0,0,1,1,1,0,0,1,1,0,-0.4,-1,,
2021-12-01,202112010ORL,ORL,Q4,Moritz Wagner,https://www.basketball-reference.com/boxscores/202112010ORL.html,4.53,2,3,.667,0,1,1,1,0,0,0,0,0,0,0,0,5,3.7,-1,1.000,.000
2021-12-01,202112010ORL,ORL,Q4,R.J. Hampton,https://www.basketball-reference.com/boxscores/202112010ORL.html,4.53,1,1,1.000,0,0,1,2,0,0,0,1,1,0,0,0,3,4.0,-1,.500,
2021-12-01,202112010ORL,ORL,Q4,Mychal Mulder,https://www.basketball-reference.com/boxscores/202112010ORL.html,4.53,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-1,,
