game_date,game_id,team,quarter,player,url,mp,fg,fga,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg_pct,fg3_pct,ft_pct
2024-12-01,202412010MEM,IND,Q3,Quenton Jackson,https://www.basketball-reference.com/boxscores/202412010MEM.html,1.02,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4,-6,,,
2024-12-01,202412010MEM,IND,Q3,Johnny Furphy,https://www.basketball-reference.com/boxscores/202412010MEM.html,4.3,1,3,1,2,0,0,1,0,1,0,0,0,1,0,3,1.0,-4,.333,.500,
2024-12-01,202412010MEM,IND,Q4,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202412010MEM.html,9.27,1,2,1,2,0,0,0,0,0,2,0,0,1,0,3,2.4,-4,.500,.500,
2024-12-01,202412010MEM,IND,Q4,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202412010MEM.html,9.78,2,5,0,1,5,6,1,2,3,1,0,0,1,0,9,6.9,-6,.400,.000,.833
2024-12-01,202412010MEM,IND,Q4,Myles Turner,https://www.basketball-reference.com/boxscores/202412010MEM.html,5.57,0,2,0,2,2,2,0,2,2,0,0,0,0,0,2,1.2,-4,.000,.000,1.000
2024-12-01,202412010MEM,IND,Q4,Pascal Siakam,https://www.basketball-reference.com/boxscores/202412010MEM.html,5.05,1,3,0,1,2,2,1,0,1,0,0,0,1,0,4,2.0,-1,.333,.000,1.000
2024-12-01,202412010MEM,IND,Q4,Jarace Walker,https://www.basketball-reference.com/boxscores/202412010MEM.html,9.27,0,0,0,0,3,4,0,1,1,0,0,1,0,0,3,3.6,-4,,,.750
2024-12-01,202412010MEM,IND,Q4,Obi Toppin,https://www.basketball-reference.com/boxscores/202412010MEM.html,2.55,0,0,0,0,1,2,0,2,2,0,0,0,0,2,1,0.4,-4,,,.500
2024-12-01,202412010MEM,IND,Q4,T.J. McConnell,https://www.basketball-reference.com/boxscores/202412010MEM.html,1.6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4,+1,,,
2024-12-01,202412010MEM,IND,Q4,Quenton Jackson,https://www.basketball-reference.com/boxscores/202412010MEM.html,6.5,2,3,0,1,1,2,0,0,0,0,1,0,0,3,5,3.1,0,.667,.000,.500
2024-12-01,202412010MEM,IND,Q4,Johnny Furphy,https://www.basketball-reference.com/boxscores/202412010MEM.html,2.73,1,1,1,1,0,0,0,0,0,0,0,0,0,1,3,2.3,0,1.000,1.000,
2024-12-01,202412010MEM,IND,Q4,Moses Brown,https://www.basketball-reference.com/boxscores/202412010MEM.html,2.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,
2024-12-01,202412010MEM,IND,Q4,Enrique Freeman,https://www.basketball-reference.com/boxscores/202412010MEM.html,2.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,.000,,
2024-12-01,202412010MEM,IND,Q4,Tristen Newton,https://www.basketball-reference.com/boxscores/202412010MEM.html,2.22,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,+2,.000,.000,
2024-12-01,202412010MEM,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202412010MEM.html,7.6,1,3,1,3,0,0,0,1,1,2,0,0,1,1,3,1.6,-8,.333,.333,
2024-12-01,202412010MEM,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202412010MEM.html,7.43,1,4,0,2,0,0,0,3,3,0,0,0,0,0,2,0.5,-9,.250,.000,
2024-12-01,202412010MEM,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/202412010MEM.html,6.57,2,5,0,2,0,0,0,0,0,1,0,1,0,0,4,2.7,-9,.400,.000,
2024-12-01,202412010MEM,MEM,Q1,Jaylen Wells,https://www.basketball-reference.com/boxscores/202412010MEM.html,7.6,1,1,1,1,0,0,0,1,1,1,0,0,0,0,3,3.7,-8,1.000,1.000,
2024-12-01,202412010MEM,MEM,Q1,Brandon Clarke,https://www.basketball-reference.com/boxscores/202412010MEM.html,6.57,1,1,0,0,0,0,1,0,1,0,0,1,0,0,2,3.1,-9,1.000,,
2024-12-01,202412010MEM,MEM,Q1,Santi Aldama,https://www.basketball-reference.com/boxscores/202412010MEM.html,5.43,4,5,3,3,0,0,0,0,0,0,0,0,0,0,11,9.1,-8,.800,1.000,
2024-12-01,202412010MEM,MEM,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202412010MEM.html,4.4,0,0,0,0,3,4,0,0,0,1,0,0,0,0,3,3.3,-9,,,.750
2024-12-01,202412010MEM,MEM,Q1,Jake LaRavia,https://www.basketball-reference.com/boxscores/202412010MEM.html,4.4,0,1,0,1,0,2,1,0,1,3,0,1,0,1,0,1.6,-9,.000,.000,.000
2024-12-01,202412010MEM,MEM,Q1,Luke Kennard,https://www.basketball-reference.com/boxscores/202412010MEM.html,4.57,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-8,.000,,
2024-12-01,202412010MEM,MEM,Q1,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202412010MEM.html,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,
2024-12-01,202412010MEM,MEM,Q1,Jay Huff,https://www.basketball-reference.com/boxscores/202412010MEM.html,4.57,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,-2.4,-8,.000,.000,
2024-12-01,202412010MEM,MEM,Q2,Desmond Bane,https://www.basketball-reference.com/boxscores/202412010MEM.html,7.95,2,5,0,2,0,0,0,1,1,2,0,0,0,1,4,2.6,+12,.400,.000,
2024-12-01,202412010MEM,MEM,Q2,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202412010MEM.html,7.5,1,1,0,0,4,4,0,1,1,0,0,1,0,0,6,6.7,+8,1.000,,1.000
2024-12-01,202412010MEM,MEM,Q2,Ja Morant,https://www.basketball-reference.com/boxscores/202412010MEM.html,9.13,1,3,1,3,2,2,0,1,1,3,1,0,0,1,5,6.3,+9,.333,.333,1.000
2024-12-01,202412010MEM,MEM,Q2,Jaylen Wells,https://www.basketball-reference.com/boxscores/202412010MEM.html,4.28,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,+5,.000,.000,
2024-12-01,202412010MEM,MEM,Q2,Brandon Clarke,https://www.basketball-reference.com/boxscores/202412010MEM.html,4.68,1,1,0,0,0,0,0,2,2,0,0,0,0,0,2,2.3,+6,1.000,,
2024-12-01,202412010MEM,MEM,Q2,Santi Aldama,https://www.basketball-reference.com/boxscores/202412010MEM.html,6.58,1,3,0,2,0,0,1,1,2,2,0,0,0,1,2,2.3,+3,.333,.000,
2024-12-01,202412010MEM,MEM,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202412010MEM.html,7.72,3,6,1,2,2,2,0,1,1,1,0,0,1,0,9,6.0,+6,.500,.500,1.000
2024-12-01,202412010MEM,MEM,Q2,Jake LaRavia,https://www.basketball-reference.com/boxscores/202412010MEM.html,5.45,2,2,0,0,0,0,1,0,1,0,1,0,0,0,4,5.1,+3,1.000,,
2024-12-01,202412010MEM,MEM,Q2,Luke Kennard,https://www.basketball-reference.com/boxscores/202412010MEM.html,2.87,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+2,,,
2024-12-01,202412010MEM,MEM,Q2,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202412010MEM.html,3.83,1,3,0,1,0,0,1,0,1,1,0,0,1,1,2,0.3,+1,.333,.000,
2024-12-01,202412010MEM,MEM,Q3,Desmond Bane,https://www.basketball-reference.com/boxscores/202412010MEM.html,8.78,3,4,1,2,0,0,0,3,3,1,0,0,0,2,7,6.2,+10,.750,.500,
2024-12-01,202412010MEM,MEM,Q3,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202412010MEM.html,10.15,3,6,2,3,0,0,0,3,3,0,2,2,1,0,8,8.3,+17,.500,.667,
2024-12-01,202412010MEM,MEM,Q3,Ja Morant,https://www.basketball-reference.com/boxscores/202412010MEM.html,5.82,2,3,1,1,2,2,0,0,0,1,0,0,0,0,7,6.4,+6,.667,1.000,1.000
2024-12-01,202412010MEM,MEM,Q3,Jaylen Wells,https://www.basketball-reference.com/boxscores/202412010MEM.html,8.78,4,6,2,4,0,0,1,1,2,0,0,0,1,1,10,7.0,+10,.667,.500,
2024-12-01,202412010MEM,MEM,Q3,Brandon Clarke,https://www.basketball-reference.com/boxscores/202412010MEM.html,6.37,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0.3,+8,.000,,
2024-12-01,202412010MEM,MEM,Q3,Santi Aldama,https://www.basketball-reference.com/boxscores/202412010MEM.html,7.48,1,1,0,0,0,0,0,2,2,4,0,0,0,1,2,4.7,+9,1.000,,
2024-12-01,202412010MEM,MEM,Q3,Marcus Smart,https://www.basketball-reference.com/boxscores/202412010MEM.html,3.22,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0.4,+7,,,
2024-12-01,202412010MEM,MEM,Q3,Jake LaRavia,https://www.basketball-reference.com/boxscores/202412010MEM.html,3.22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,+7,,,
2024-12-01,202412010MEM,MEM,Q3,Luke Kennard,https://www.basketball-reference.com/boxscores/202412010MEM.html,6.18,2,3,1,2,1,1,0,1,1,1,1,0,0,0,6,6.7,+11,.667,.500,1.000
2024-12-01,202412010MEM,MEM,Q4,Desmond Bane,https://www.basketball-reference.com/boxscores/202412010MEM.html,5.68,1,3,0,1,0,0,0,1,1,1,1,0,0,0,2,2.3,+4,.333,.000,
2024-12-01,202412010MEM,MEM,Q4,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202412010MEM.html,4.25,3,3,1,1,2,2,0,1,1,0,0,0,0,2,9,7.6,+2,1.000,1.000,1.000
2024-12-01,202412010MEM,MEM,Q4,Ja Morant,https://www.basketball-reference.com/boxscores/202412010MEM.html,5.28,1,2,0,1,1,2,0,1,1,3,0,0,0,1,3,3.6,+7,.500,.000,.500
2024-12-01,202412010MEM,MEM,Q4,Jaylen Wells,https://www.basketball-reference.com/boxscores/202412010MEM.html,5.0,0,1,0,1,0,0,0,2,2,0,0,0,0,2,0,-0.9,+2,.000,.000,
2024-12-01,202412010MEM,MEM,Q4,Brandon Clarke,https://www.basketball-reference.com/boxscores/202412010MEM.html,5.93,2,2,0,0,0,0,0,0,0,0,1,0,0,2,4,3.6,+1,1.000,,
2024-12-01,202412010MEM,MEM,Q4,Santi Aldama,https://www.basketball-reference.com/boxscores/202412010MEM.html,5.68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,0,,,
2024-12-01,202412010MEM,MEM,Q4,Marcus Smart,https://www.basketball-reference.com/boxscores/202412010MEM.html,7.93,1,2,0,1,2,2,0,0,0,2,1,0,1,2,4,3.6,+3,.500,.000,1.000
2024-12-01,202412010MEM,MEM,Q4,Jake LaRavia,https://www.basketball-reference.com/boxscores/202412010MEM.html,8.57,2,3,0,0,3,4,0,1,1,2,0,0,0,1,7,6.6,0,.667,,.750
2024-12-01,202412010MEM,MEM,Q4,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202412010MEM.html,6.72,1,4,0,3,0,0,0,0,0,1,0,0,1,0,2,-0.7,-3,.250,.000,
2024-12-01,202412010MEM,MEM,Q4,Jay Huff,https://www.basketball-reference.com/boxscores/202412010MEM.html,1.82,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1.0,+1,,,
2024-12-01,202412010MEM,MEM,Q4,John Konchar,https://www.basketball-reference.com/boxscores/202412010MEM.html,1.82,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,+1,1.000,1.000,
2024-12-01,202412010MEM,MEM,Q4,Yuki Kawamura,https://www.basketball-reference.com/boxscores/202412010MEM.html,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,+2,,,
