game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-12-27,202012270CLE,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202012270CLE.html,8.23,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-4,.000
2020-12-27,202012270CLE,PHI,Dakota Mathias,https://www.basketball-reference.com/boxscores/202012270CLE.html,7.07,3,6,.500,2,4,0,0,,0,1,1,2,0,0,0,0,8,6.7,+6,.500
2020-12-27,202012270CLE,PHI,Isaiah Joe,https://www.basketball-reference.com/boxscores/202012270CLE.html,7.07,1,2,.500,0,1,0,0,,0,1,1,1,1,0,0,0,2,3.0,+6,.000
2020-12-27,202012270CLE,PHI,Terrance Ferguson,https://www.basketball-reference.com/boxscores/202012270CLE.html,7.07,0,2,.000,0,2,0,0,,0,0,0,1,0,0,0,1,0,-1.1,+6,.000
2020-12-27,202012270CLE,CLE,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202012270CLE.html,35.37,5,6,.833,3,4,0,0,,1,3,4,5,2,0,4,3,13,12.7,+21,.750
2020-12-27,202012270CLE,CLE,Collin Sexton,https://www.basketball-reference.com/boxscores/202012270CLE.html,29.33,8,15,.533,1,2,5,6,.833,0,3,3,3,1,0,1,1,22,16.9,+9,.500
2020-12-27,202012270CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202012270CLE.html,28.93,7,15,.467,0,3,0,0,,0,0,0,7,2,0,2,2,14,10.4,+21,.000
2020-12-27,202012270CLE,CLE,Andre Drummond,https://www.basketball-reference.com/boxscores/202012270CLE.html,25.67,11,18,.611,0,0,2,4,.500,6,8,14,3,3,2,1,1,24,26.7,+27,
2020-12-27,202012270CLE,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/202012270CLE.html,8.83,2,6,.333,0,1,0,0,,1,2,3,2,1,0,0,0,4,4.3,+2,.000
2020-12-27,202012270CLE,CLE,Dante Exum,https://www.basketball-reference.com/boxscores/202012270CLE.html,23.08,3,5,.600,0,1,0,0,,1,3,4,6,2,0,1,5,6,8.5,+29,.000
2020-12-27,202012270CLE,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202012270CLE.html,21.77,5,8,.625,2,4,2,2,1.000,0,2,2,2,1,1,1,4,14,11.5,+20,.500
2020-12-27,202012270CLE,CLE,Damyean Dotson,https://www.basketball-reference.com/boxscores/202012270CLE.html,19.7,2,5,.400,1,3,0,0,,0,1,1,1,1,0,2,0,5,2.3,+5,.333
2020-12-27,202012270CLE,CLE,JaVale McGee,https://www.basketball-reference.com/boxscores/202012270CLE.html,16.43,2,6,.333,1,2,2,2,1.000,0,6,6,2,0,2,2,2,7,5.4,0,.500
2020-12-27,202012270CLE,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202012270CLE.html,14.42,1,4,.250,1,3,0,0,,1,3,4,0,0,1,1,2,3,1.1,-7,.333
2020-12-27,202012270CLE,CLE,Marques Bolden,https://www.basketball-reference.com/boxscores/202012270CLE.html,5.9,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-3,
2020-12-27,202012270CLE,CLE,Thon Maker,https://www.basketball-reference.com/boxscores/202012270CLE.html,5.9,1,1,1.000,0,0,0,0,,1,1,2,0,0,0,1,2,2,0.9,-3,
2020-12-27,202012270CLE,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202012270CLE.html,4.67,0,1,.000,0,0,2,2,1.000,0,2,2,0,0,0,0,0,2,1.9,-1,
