game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-04-10,202404100MIA,DAL,Markieff Morris,https://www.basketball-reference.com/boxscores/202404100MIA.html,1.95,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,
2024-04-10,202404100MIA,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202404100MIA.html,38.28,5,14,.357,2,4,.500,2,2,2,2,4,6,1,1,2,3,14,10.9,-16,1.000
2024-04-10,202404100MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202404100MIA.html,35.83,5,8,.625,2,3,.667,0,0,1,3,4,3,2,0,5,0,12,9.1,-9,
2024-04-10,202404100MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202404100MIA.html,35.67,6,15,.400,2,5,.400,7,7,1,6,7,6,0,0,4,0,21,15.6,-5,1.000
2024-04-10,202404100MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202404100MIA.html,29.68,3,13,.231,0,2,.000,2,2,2,1,3,0,0,0,0,2,8,1.0,-20,1.000
2024-04-10,202404100MIA,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202404100MIA.html,23.68,3,9,.333,0,4,.000,0,0,1,4,5,4,0,0,1,3,6,3.4,-9,
2024-04-10,202404100MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202404100MIA.html,24.37,1,3,.333,0,1,.000,0,0,4,6,10,1,0,0,0,2,2,4.8,-17,
2024-04-10,202404100MIA,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202404100MIA.html,18.37,2,4,.500,2,2,1.000,0,0,0,2,2,1,0,0,1,1,6,3.9,-7,
2024-04-10,202404100MIA,MIA,Kevin Love,https://www.basketball-reference.com/boxscores/202404100MIA.html,18.3,6,9,.667,4,5,.800,0,0,1,10,11,0,0,0,2,3,16,12.6,-1,
2024-04-10,202404100MIA,MIA,Patty Mills,https://www.basketball-reference.com/boxscores/202404100MIA.html,11.28,2,4,.500,1,3,.333,2,2,0,0,0,0,0,0,0,2,7,4.2,-11,1.000
2024-04-10,202404100MIA,MIA,Jamal Cain,https://www.basketball-reference.com/boxscores/202404100MIA.html,1.13,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2024-04-10,202404100MIA,MIA,Orlando Robinson,https://www.basketball-reference.com/boxscores/202404100MIA.html,1.13,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2024-04-10,202404100MIA,MIA,Cole Swider,https://www.basketball-reference.com/boxscores/202404100MIA.html,1.13,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,0,
2024-04-10,202404100MIA,MIA,Alondes Williams,https://www.basketball-reference.com/boxscores/202404100MIA.html,1.13,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
