game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-04-12,202104120ORL,SAS,Luka Šamanić,https://www.basketball-reference.com/boxscores/202104120ORL.html,7.75,3,4,.750,1,1,1.000,0,1,0,0,0,0,0,0,1,3,7,2.8,-5,.000
2021-04-12,202104120ORL,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202104120ORL.html,7.75,1,1,1.000,0,0,,0,0,0,1,1,2,1,0,1,0,2,3.4,-5,
2021-04-12,202104120ORL,SAS,Quinndary Weatherspoon,https://www.basketball-reference.com/boxscores/202104120ORL.html,6.2,0,0,,0,0,,2,2,0,0,0,1,0,1,0,1,2,3.0,-3,1.000
2021-04-12,202104120ORL,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202104120ORL.html,4.68,2,3,.667,0,0,,0,0,0,1,1,0,0,0,0,1,4,2.6,-2,
2021-04-12,202104120ORL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202104120ORL.html,29.93,6,11,.545,0,1,.000,3,4,3,5,8,4,1,0,3,5,15,11.7,-3,.750
2021-04-12,202104120ORL,ORL,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202104120ORL.html,28.93,6,14,.429,0,3,.000,2,2,0,3,3,2,0,0,1,0,14,7.9,-10,1.000
2021-04-12,202104120ORL,ORL,James Ennis III,https://www.basketball-reference.com/boxscores/202104120ORL.html,27.95,2,9,.222,1,3,.333,3,4,2,5,7,1,0,0,1,2,8,3.9,-6,.750
2021-04-12,202104120ORL,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202104120ORL.html,26.6,3,11,.273,0,3,.000,1,2,1,4,5,2,0,1,0,1,7,3.7,-22,.500
2021-04-12,202104120ORL,ORL,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202104120ORL.html,22.85,1,5,.200,0,1,.000,1,5,1,2,3,2,3,0,2,1,3,1.6,-9,.200
2021-04-12,202104120ORL,ORL,R.J. Hampton,https://www.basketball-reference.com/boxscores/202104120ORL.html,26.48,7,10,.700,1,2,.500,1,2,1,7,8,0,0,0,2,2,16,11.4,-17,.500
2021-04-12,202104120ORL,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202104120ORL.html,25.43,2,4,.500,0,0,,4,5,0,2,2,0,0,0,1,0,8,5.2,-20,.800
2021-04-12,202104120ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202104120ORL.html,21.23,5,8,.625,0,2,.000,2,2,0,3,3,3,1,0,2,3,12,9.2,-18,1.000
2021-04-12,202104120ORL,ORL,Robert Franks,https://www.basketball-reference.com/boxscores/202104120ORL.html,14.85,1,1,1.000,1,1,1.000,1,2,2,2,4,1,0,0,2,2,4,3.2,-8,.500
2021-04-12,202104120ORL,ORL,Devin Cannady,https://www.basketball-reference.com/boxscores/202104120ORL.html,4.68,2,3,.667,2,2,1.000,2,3,0,0,0,0,0,1,0,0,8,7.0,+2,.667
2021-04-12,202104120ORL,ORL,Karim Mané,https://www.basketball-reference.com/boxscores/202104120ORL.html,3.92,1,1,1.000,0,0,,0,1,0,0,0,0,0,0,0,1,2,0.9,+4,.000
2021-04-12,202104120ORL,ORL,Chasson Randle,https://www.basketball-reference.com/boxscores/202104120ORL.html,3.92,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,-0.7,+4,
2021-04-12,202104120ORL,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202104120ORL.html,3.22,0,2,.000,0,1,.000,0,0,1,0,1,0,0,0,0,0,0,-0.7,-12,
