game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-11-19,202311190IND,ORL,Jett Howard,https://www.basketball-reference.com/boxscores/202311190IND.html,6.72,0,2,.000,0,2,0,0,,0,0,0,1,0,0,2,0,0,-2.7,-11,.000
2023-11-19,202311190IND,ORL,Admiral Schofield,https://www.basketball-reference.com/boxscores/202311190IND.html,5.08,0,1,.000,0,1,0,2,.000,0,0,0,0,0,0,1,1,0,-2.9,-12,.000
2023-11-19,202311190IND,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202311190IND.html,25.27,4,14,.286,1,3,3,3,1.000,0,2,2,3,0,1,4,2,12,2.4,-30,.333
2023-11-19,202311190IND,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202311190IND.html,25.0,4,12,.333,1,3,5,5,1.000,0,6,6,3,1,0,0,6,14,9.7,-7,.333
2023-11-19,202311190IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202311190IND.html,22.57,3,10,.300,0,3,4,6,.667,3,1,4,3,1,3,1,2,10,9.2,-20,.000
2023-11-19,202311190IND,IND,Bruce Brown,https://www.basketball-reference.com/boxscores/202311190IND.html,21.88,4,7,.571,1,2,2,2,1.000,0,5,5,1,0,1,1,3,11,8.4,-20,.500
2023-11-19,202311190IND,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202311190IND.html,16.08,3,8,.375,0,3,0,0,,2,2,4,2,0,0,2,2,6,2.2,-14,.000
2023-11-19,202311190IND,IND,Jordan Nwora,https://www.basketball-reference.com/boxscores/202311190IND.html,23.18,8,11,.727,2,5,1,1,1.000,2,3,5,1,3,0,1,3,19,18.3,+18,.400
2023-11-19,202311190IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202311190IND.html,20.58,5,9,.556,0,1,1,3,.333,1,3,4,5,0,0,2,1,11,8.6,+2,.000
2023-11-19,202311190IND,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202311190IND.html,16.17,2,5,.400,1,3,2,2,1.000,0,0,0,2,1,0,1,0,7,5.7,+25,.333
2023-11-19,202311190IND,IND,Buddy Hield,https://www.basketball-reference.com/boxscores/202311190IND.html,14.98,1,4,.250,1,4,0,0,,0,1,1,2,0,0,1,4,3,-0.3,-15,.250
2023-11-19,202311190IND,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202311190IND.html,14.85,0,2,.000,0,0,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-22,
2023-11-19,202311190IND,IND,Jarace Walker,https://www.basketball-reference.com/boxscores/202311190IND.html,14.0,3,6,.500,0,3,1,1,1.000,0,1,1,1,1,1,1,2,7,4.9,+15,.000
2023-11-19,202311190IND,IND,Jalen Smith,https://www.basketball-reference.com/boxscores/202311190IND.html,13.43,4,5,.800,1,1,1,2,.500,2,2,4,0,0,0,2,3,10,6.5,-9,1.000
2023-11-19,202311190IND,IND,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202311190IND.html,12.0,1,2,.500,0,0,4,6,.667,1,2,3,1,3,1,0,2,6,9.1,+17,
