game_date,game_id,team,quarter,player,url,mp,fg,fga,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg_pct,fg3_pct,ft_pct
2024-11-12,202411120DET,DET,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202411120DET.html,7.63,3,5,1,3,0,0,0,0,0,0,0,0,0,1,7,4.3,-4,.600,.333,
2024-11-12,202411120DET,DET,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202411120DET.html,7.02,2,5,1,3,0,0,0,0,0,0,0,0,1,0,5,1.3,-7,.400,.333,
2024-11-12,202411120DET,DET,Q2,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202411120DET.html,4.37,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.1,-1,,,
2024-11-12,202411120DET,DET,Q2,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202411120DET.html,4.98,2,4,0,0,3,3,4,1,5,1,0,0,0,0,7,8.8,+2,.500,,1.000
2024-11-12,202411120DET,DET,Q2,Ron Holland,https://www.basketball-reference.com/boxscores/202411120DET.html,7.02,0,2,0,0,2,2,1,0,1,0,0,0,0,1,2,0.9,-7,.000,,1.000
2024-11-12,202411120DET,DET,Q3,Jaden Ivey,https://www.basketball-reference.com/boxscores/202411120DET.html,7.28,2,5,0,2,0,0,0,1,1,1,0,0,1,0,4,1.3,-1,.400,.000,
2024-11-12,202411120DET,DET,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202411120DET.html,10.0,2,5,1,2,0,0,1,1,2,1,1,0,0,0,5,5.0,-1,.400,.500,
2024-11-12,202411120DET,DET,Q3,Cade Cunningham,https://www.basketball-reference.com/boxscores/202411120DET.html,9.75,4,7,2,4,2,2,0,0,0,3,0,0,1,1,12,9.4,-1,.571,.500,1.000
2024-11-12,202411120DET,DET,Q3,Jalen Duren,https://www.basketball-reference.com/boxscores/202411120DET.html,6.37,0,0,0,0,0,0,1,2,3,2,0,1,1,1,0,2.0,-2,,,
2024-11-12,202411120DET,DET,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202411120DET.html,3.23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-3,,,
2024-11-12,202411120DET,DET,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202411120DET.html,8.77,2,3,2,3,0,0,0,2,2,0,0,0,0,1,6,4.9,+6,.667,.667,
2024-11-12,202411120DET,DET,Q3,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202411120DET.html,6.97,2,2,1,1,0,0,0,0,0,2,0,0,0,0,5,5.8,+8,1.000,1.000,
2024-11-12,202411120DET,DET,Q3,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202411120DET.html,5.63,1,1,0,0,0,1,0,0,0,0,1,0,0,0,2,2.3,+5,1.000,,.000
2024-11-12,202411120DET,DET,Q3,Ron Holland,https://www.basketball-reference.com/boxscores/202411120DET.html,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,,,
2024-11-12,202411120DET,DET,Q4,Jaden Ivey,https://www.basketball-reference.com/boxscores/202411120DET.html,12.0,4,8,1,2,0,0,1,1,2,1,1,0,2,3,9,4.5,-9,.500,.500,
2024-11-12,202411120DET,DET,Q4,Tobias Harris,https://www.basketball-reference.com/boxscores/202411120DET.html,8.13,0,2,0,0,2,2,0,0,0,0,0,0,1,0,2,-0.4,-10,.000,,1.000
2024-11-12,202411120DET,DET,Q4,Cade Cunningham,https://www.basketball-reference.com/boxscores/202411120DET.html,4.97,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0,-11,.500,,
2024-11-12,202411120DET,DET,Q4,Jalen Duren,https://www.basketball-reference.com/boxscores/202411120DET.html,8.12,0,0,0,0,0,0,1,2,3,0,0,0,0,1,0,0.9,-5,,,
2024-11-12,202411120DET,DET,Q4,Malik Beasley,https://www.basketball-reference.com/boxscores/202411120DET.html,8.83,1,3,0,0,0,0,0,1,1,1,0,0,2,0,2,-0.7,-10,.333,,
2024-11-12,202411120DET,DET,Q4,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202411120DET.html,7.03,1,3,1,2,0,0,0,1,1,0,0,0,0,0,3,1.6,+2,.333,.500,
2024-11-12,202411120DET,DET,Q4,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202411120DET.html,3.88,1,1,0,0,0,0,1,2,3,0,0,0,0,1,2,2.6,-4,1.000,,
2024-11-12,202411120DET,DET,Q4,Ron Holland,https://www.basketball-reference.com/boxscores/202411120DET.html,7.03,0,0,0,0,0,0,1,2,3,1,0,0,0,0,0,2.0,+2,,,
2024-11-12,202411120DET,DET,OT1,Jaden Ivey,https://www.basketball-reference.com/boxscores/202411120DET.html,4.07,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8,-3,.000,,
2024-11-12,202411120DET,DET,OT1,Tobias Harris,https://www.basketball-reference.com/boxscores/202411120DET.html,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,,
2024-11-12,202411120DET,DET,OT1,Cade Cunningham,https://www.basketball-reference.com/boxscores/202411120DET.html,5.0,1,1,0,0,3,3,0,2,2,1,0,1,4,0,5,2.7,+2,1.000,,1.000
2024-11-12,202411120DET,DET,OT1,Jalen Duren,https://www.basketball-reference.com/boxscores/202411120DET.html,2.47,1,1,0,0,0,2,0,0,0,0,0,1,0,1,2,1.2,+3,1.000,,.000
2024-11-12,202411120DET,DET,OT1,Malik Beasley,https://www.basketball-reference.com/boxscores/202411120DET.html,5.0,1,1,1,1,2,3,0,1,1,0,0,0,1,0,5,3.6,+2,1.000,1.000,.667
2024-11-12,202411120DET,DET,OT1,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202411120DET.html,0.93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+5,,,
2024-11-12,202411120DET,DET,OT1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202411120DET.html,2.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,,
