game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct,fg3_pct
2021-04-03,202104030POR,POR,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202104030POR.html,12.0,2,8,.250,2,6,0,0,1,1,2,2,3,0,2,0,6,4.6,+16,,.333
2021-04-03,202104030POR,POR,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202104030POR.html,6.67,1,1,1.000,1,1,0,0,1,1,2,0,0,0,0,1,3,3.3,+11,,1.000
2021-04-03,202104030POR,POR,Q1,Norman Powell,https://www.basketball-reference.com/boxscores/202104030POR.html,6.67,0,2,.000,0,2,1,2,0,0,0,0,0,0,0,1,1,-1.2,+11,.500,.000
2021-04-03,202104030POR,POR,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202104030POR.html,5.33,1,2,.500,0,0,0,0,0,3,3,0,0,0,0,0,2,1.9,+5,,
2021-04-03,202104030POR,POR,Q1,Enes Freedom,https://www.basketball-reference.com/boxscores/202104030POR.html,6.67,4,5,.800,0,0,0,0,2,2,4,0,1,0,0,0,8,9.1,+11,,
2021-04-03,202104030POR,POR,Q1,Nassir Little,https://www.basketball-reference.com/boxscores/202104030POR.html,5.33,1,1,1.000,1,1,0,0,1,0,1,0,0,0,0,0,3,3.4,+5,,1.000
2021-04-03,202104030POR,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202104030POR.html,4.0,1,2,.500,1,2,2,2,0,0,0,0,0,0,0,0,5,4.0,0,1.000,.500
2021-04-03,202104030POR,POR,Q1,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202104030POR.html,5.33,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3,+5,,
2021-04-03,202104030POR,POR,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202104030POR.html,9.47,2,4,.500,1,2,0,0,1,1,2,1,0,0,1,0,5,3.7,+6,,.500
2021-04-03,202104030POR,POR,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/202104030POR.html,5.22,2,4,.500,0,0,1,1,0,0,0,1,0,0,0,1,5,3.3,+5,1.000,
2021-04-03,202104030POR,POR,Q2,Robert Covington,https://www.basketball-reference.com/boxscores/202104030POR.html,9.3,1,4,.250,0,1,0,0,1,1,2,0,0,0,0,0,2,0.6,+3,,.000
2021-04-03,202104030POR,POR,Q2,Norman Powell,https://www.basketball-reference.com/boxscores/202104030POR.html,9.3,1,4,.250,0,0,0,0,2,0,2,1,1,0,0,0,2,2.7,+3,,
2021-04-03,202104030POR,POR,Q2,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202104030POR.html,5.37,0,1,.000,0,1,2,2,0,1,1,2,2,0,0,1,2,4.6,-5,1.000,.000
2021-04-03,202104030POR,POR,Q2,Enes Freedom,https://www.basketball-reference.com/boxscores/202104030POR.html,6.22,1,3,.333,0,0,0,0,2,3,5,2,0,0,0,1,2,3.6,+5,,
2021-04-03,202104030POR,POR,Q2,Nassir Little,https://www.basketball-reference.com/boxscores/202104030POR.html,2.7,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,0,,
2021-04-03,202104030POR,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/202104030POR.html,2.7,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,0,,.000
2021-04-03,202104030POR,POR,Q2,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202104030POR.html,9.73,4,6,.667,2,3,0,0,0,0,0,0,0,0,0,0,10,7.4,-2,,.667
2021-04-03,202104030POR,POR,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/202104030POR.html,8.17,3,5,.600,2,3,0,0,0,1,1,1,1,0,0,1,8,7.3,+21,,.667
2021-04-03,202104030POR,POR,Q3,Damian Lillard,https://www.basketball-reference.com/boxscores/202104030POR.html,8.17,2,3,.667,1,1,0,0,0,1,1,3,0,0,1,0,5,5.1,+21,,1.000
2021-04-03,202104030POR,POR,Q3,Robert Covington,https://www.basketball-reference.com/boxscores/202104030POR.html,8.17,0,1,.000,0,1,0,0,0,2,2,0,1,1,1,2,0,-0.2,+21,,.000
2021-04-03,202104030POR,POR,Q3,Norman Powell,https://www.basketball-reference.com/boxscores/202104030POR.html,8.12,5,7,.714,2,3,0,0,0,2,2,0,2,0,0,0,12,11.7,+22,,.667
2021-04-03,202104030POR,POR,Q3,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202104030POR.html,7.12,2,2,1.000,0,0,1,1,0,3,3,2,0,0,0,0,5,6.7,+22,1.000,
2021-04-03,202104030POR,POR,Q3,Enes Freedom,https://www.basketball-reference.com/boxscores/202104030POR.html,4.88,0,1,.000,0,0,0,0,1,2,3,1,0,1,1,1,0,0.6,+4,,
2021-04-03,202104030POR,POR,Q3,Nassir Little,https://www.basketball-reference.com/boxscores/202104030POR.html,3.88,1,1,1.000,0,0,0,0,0,4,4,1,0,0,1,0,2,2.6,+4,,
2021-04-03,202104030POR,POR,Q3,Anfernee Simons,https://www.basketball-reference.com/boxscores/202104030POR.html,3.83,2,2,1.000,1,1,0,0,0,0,0,0,0,0,0,1,5,4.0,+5,,1.000
2021-04-03,202104030POR,POR,Q3,Harry Giles,https://www.basketball-reference.com/boxscores/202104030POR.html,3.83,1,1,1.000,0,0,0,0,1,0,1,0,0,0,0,0,2,2.4,+5,,
2021-04-03,202104030POR,POR,Q3,CJ Elleby,https://www.basketball-reference.com/boxscores/202104030POR.html,3.83,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,+5,,.000
2021-04-03,202104030POR,POR,Q4,Enes Freedom,https://www.basketball-reference.com/boxscores/202104030POR.html,12.0,1,4,.250,0,0,0,0,1,4,5,1,0,0,1,2,2,0.4,+3,,
2021-04-03,202104030POR,POR,Q4,Nassir Little,https://www.basketball-reference.com/boxscores/202104030POR.html,12.0,2,4,.500,1,3,1,1,0,3,3,1,0,0,0,1,6,5.2,+3,1.000,.333
2021-04-03,202104030POR,POR,Q4,Anfernee Simons,https://www.basketball-reference.com/boxscores/202104030POR.html,12.0,2,6,.333,1,4,1,1,0,1,1,2,0,0,0,1,6,3.9,+3,1.000,.250
2021-04-03,202104030POR,POR,Q4,Harry Giles,https://www.basketball-reference.com/boxscores/202104030POR.html,12.0,3,4,.750,3,3,1,2,0,1,1,1,0,0,1,2,10,7.2,+3,.500,1.000
2021-04-03,202104030POR,POR,Q4,CJ Elleby,https://www.basketball-reference.com/boxscores/202104030POR.html,12.0,2,6,.333,0,3,1,2,1,2,3,0,2,0,0,1,5,4.1,+3,.500,.000
