game_date,game_id,team,quarter,player,url,mp,fg,fga,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg_pct,fg3_pct,ft_pct
2024-10-26,202410260DET,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202410260DET.html,8.5,2,5,1,4,0,0,0,2,2,0,0,0,1,1,5,1.5,-2,.400,.250,
2024-10-26,202410260DET,BOS,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202410260DET.html,6.18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,-9,,,
2024-10-26,202410260DET,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202410260DET.html,9.4,4,5,3,4,0,0,1,1,2,0,2,0,0,0,11,12.1,+2,.800,.750,
2024-10-26,202410260DET,BOS,Q2,Luke Kornet,https://www.basketball-reference.com/boxscores/202410260DET.html,6.52,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1.0,+3,,,
2024-10-26,202410260DET,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202410260DET.html,3.5,2,3,2,3,0,0,0,1,1,0,0,0,0,0,6,5.0,+2,.667,.667,
2024-10-26,202410260DET,BOS,Q2,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202410260DET.html,3.5,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1.3,+2,,,
2024-10-26,202410260DET,BOS,Q3,Derrick White,https://www.basketball-reference.com/boxscores/202410260DET.html,7.07,3,5,0,2,0,0,0,0,0,0,0,0,0,0,6,3.7,-6,.600,.000,
2024-10-26,202410260DET,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202410260DET.html,7.07,1,5,1,2,1,2,0,0,0,0,0,0,0,1,4,0.1,-6,.200,.500,.500
2024-10-26,202410260DET,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202410260DET.html,12.0,2,8,1,3,2,2,1,1,2,1,1,1,0,1,7,5.2,-10,.250,.333,1.000
2024-10-26,202410260DET,BOS,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202410260DET.html,12.0,0,0,0,0,1,2,0,0,0,1,0,0,2,0,1,-0.7,-10,,,.500
2024-10-26,202410260DET,BOS,Q3,Al Horford,https://www.basketball-reference.com/boxscores/202410260DET.html,7.07,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1.0,-6,,,
2024-10-26,202410260DET,BOS,Q3,Luke Kornet,https://www.basketball-reference.com/boxscores/202410260DET.html,4.93,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,-1.4,-4,.000,,
2024-10-26,202410260DET,BOS,Q3,Payton Pritchard,https://www.basketball-reference.com/boxscores/202410260DET.html,4.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,,,
2024-10-26,202410260DET,BOS,Q3,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202410260DET.html,4.93,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,-4,.500,.500,
2024-10-26,202410260DET,BOS,Q4,Derrick White,https://www.basketball-reference.com/boxscores/202410260DET.html,12.0,2,5,0,2,3,3,0,0,0,2,0,2,1,1,7,5.7,+5,.400,.000,1.000
2024-10-26,202410260DET,BOS,Q4,Jaylen Brown,https://www.basketball-reference.com/boxscores/202410260DET.html,12.0,0,4,0,2,6,6,0,5,5,1,1,0,1,1,6,5.0,+5,.000,.000,1.000
2024-10-26,202410260DET,BOS,Q4,Jayson Tatum,https://www.basketball-reference.com/boxscores/202410260DET.html,8.27,2,4,0,0,4,4,0,0,0,1,0,0,0,1,8,6.3,+5,.500,,1.000
2024-10-26,202410260DET,BOS,Q4,Jrue Holiday,https://www.basketball-reference.com/boxscores/202410260DET.html,8.27,2,3,2,2,0,0,0,2,2,0,0,1,0,1,6,5.6,+5,.667,1.000,
2024-10-26,202410260DET,BOS,Q4,Al Horford,https://www.basketball-reference.com/boxscores/202410260DET.html,8.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,+12,.000,,
2024-10-26,202410260DET,BOS,Q4,Luke Kornet,https://www.basketball-reference.com/boxscores/202410260DET.html,3.23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1.4,-2,,,
2024-10-26,202410260DET,BOS,Q4,Payton Pritchard,https://www.basketball-reference.com/boxscores/202410260DET.html,4.35,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,-5,1.000,1.000,
2024-10-26,202410260DET,BOS,Q4,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202410260DET.html,3.73,0,0,0,0,0,0,1,1,2,1,1,0,1,1,0,1.3,0,,,
2024-10-26,202410260DET,DET,Q1,Cade Cunningham,https://www.basketball-reference.com/boxscores/202410260DET.html,8.22,0,2,0,0,0,0,0,2,2,2,0,1,2,1,0,-1.1,-5,.000,,
2024-10-26,202410260DET,DET,Q1,Jaden Ivey,https://www.basketball-reference.com/boxscores/202410260DET.html,9.28,1,2,0,1,4,4,1,1,2,2,0,0,0,0,6,7.4,-15,.500,.000,1.000
2024-10-26,202410260DET,DET,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202410260DET.html,6.55,0,1,0,0,2,2,0,0,0,0,0,0,0,0,2,1.3,-7,.000,,1.000
2024-10-26,202410260DET,DET,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202410260DET.html,8.22,2,6,0,3,2,2,1,2,3,0,0,0,1,1,6,2.5,-5,.333,.000,1.000
2024-10-26,202410260DET,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202410260DET.html,6.55,2,2,0,0,0,0,1,1,2,0,0,0,1,0,4,3.4,-7,1.000,,
2024-10-26,202410260DET,DET,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202410260DET.html,6.5,1,2,1,1,2,2,0,1,1,0,0,0,0,0,5,4.3,-2,.500,1.000,1.000
2024-10-26,202410260DET,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202410260DET.html,5.45,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.9,-4,1.000,,
2024-10-26,202410260DET,DET,Q1,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202410260DET.html,5.45,1,3,1,3,0,0,0,1,1,0,0,0,0,1,3,1.2,-4,.333,.333,
2024-10-26,202410260DET,DET,Q1,Ron Holland,https://www.basketball-reference.com/boxscores/202410260DET.html,3.78,1,1,1,1,0,0,0,0,0,1,0,0,0,1,3,3.0,-6,1.000,1.000,
2024-10-26,202410260DET,DET,Q2,Cade Cunningham,https://www.basketball-reference.com/boxscores/202410260DET.html,12.0,3,7,2,4,0,0,0,1,1,3,1,0,2,0,8,5.7,0,.429,.500,
2024-10-26,202410260DET,DET,Q2,Jaden Ivey,https://www.basketball-reference.com/boxscores/202410260DET.html,9.57,5,5,2,2,0,1,0,0,0,1,0,0,1,1,12,9.4,+4,1.000,1.000,.000
2024-10-26,202410260DET,DET,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202410260DET.html,9.57,1,2,0,1,0,0,0,0,0,2,0,0,0,0,2,2.4,+4,.500,.000,
2024-10-26,202410260DET,DET,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202410260DET.html,9.22,0,0,0,0,0,0,1,3,4,1,1,1,0,2,0,3.2,-3,,,
2024-10-26,202410260DET,DET,Q2,Jalen Duren,https://www.basketball-reference.com/boxscores/202410260DET.html,9.57,3,3,0,0,1,2,1,3,4,1,0,1,1,1,7,7.3,+4,1.000,,.500
2024-10-26,202410260DET,DET,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202410260DET.html,2.43,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4,.000,.000,
2024-10-26,202410260DET,DET,Q2,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202410260DET.html,2.43,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.3,-4,,,
2024-10-26,202410260DET,DET,Q2,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202410260DET.html,2.78,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+3,,,
2024-10-26,202410260DET,DET,Q2,Ron Holland,https://www.basketball-reference.com/boxscores/202410260DET.html,2.43,1,3,0,2,0,0,0,1,1,0,0,0,0,1,2,0.2,-4,.333,.000,
2024-10-26,202410260DET,DET,Q3,Cade Cunningham,https://www.basketball-reference.com/boxscores/202410260DET.html,9.25,3,5,0,1,0,0,0,3,3,4,0,2,2,0,6,6.8,+13,.600,.000,
2024-10-26,202410260DET,DET,Q3,Jaden Ivey,https://www.basketball-reference.com/boxscores/202410260DET.html,9.82,3,6,0,0,0,0,0,1,1,1,0,0,0,0,6,4.0,+3,.500,,
2024-10-26,202410260DET,DET,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202410260DET.html,12.0,1,2,1,2,0,0,0,1,1,0,0,0,0,1,3,1.9,+10,.500,.500,
2024-10-26,202410260DET,DET,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202410260DET.html,7.07,0,1,0,1,2,2,0,1,1,2,0,0,1,1,2,1.6,+6,.000,.000,1.000
2024-10-26,202410260DET,DET,Q3,Jalen Duren,https://www.basketball-reference.com/boxscores/202410260DET.html,7.07,2,2,0,0,0,0,0,2,2,1,0,1,0,0,4,5.4,+6,1.000,,
2024-10-26,202410260DET,DET,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202410260DET.html,4.93,1,2,1,1,0,0,0,1,1,0,0,0,0,0,3,2.3,+4,.500,1.000,
2024-10-26,202410260DET,DET,Q3,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202410260DET.html,4.93,2,2,0,0,0,0,2,1,3,1,1,0,0,0,4,6.8,+4,1.000,,
2024-10-26,202410260DET,DET,Q3,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202410260DET.html,4.93,1,2,1,1,0,0,0,0,0,0,0,0,0,1,3,1.6,+4,.500,1.000,
2024-10-26,202410260DET,DET,Q4,Cade Cunningham,https://www.basketball-reference.com/boxscores/202410260DET.html,11.05,3,8,0,3,1,3,0,0,0,1,0,1,1,1,7,1.8,-5,.375,.000,.333
2024-10-26,202410260DET,DET,Q4,Jaden Ivey,https://www.basketball-reference.com/boxscores/202410260DET.html,10.22,1,5,0,2,0,0,1,1,2,2,1,0,0,1,2,1.9,-7,.200,.000,
2024-10-26,202410260DET,DET,Q4,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202410260DET.html,8.68,0,2,0,2,2,2,0,1,1,0,0,0,0,2,2,0.1,-6,.000,.000,1.000
2024-10-26,202410260DET,DET,Q4,Tobias Harris,https://www.basketball-reference.com/boxscores/202410260DET.html,6.98,0,4,0,1,0,0,0,3,3,0,0,0,0,2,0,-2.7,-10,.000,.000,
2024-10-26,202410260DET,DET,Q4,Jalen Duren,https://www.basketball-reference.com/boxscores/202410260DET.html,5.55,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.7,-8,,,
2024-10-26,202410260DET,DET,Q4,Malik Beasley,https://www.basketball-reference.com/boxscores/202410260DET.html,6.45,3,5,3,5,0,0,0,1,1,0,0,0,1,0,9,6.0,+3,.600,.600,
2024-10-26,202410260DET,DET,Q4,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202410260DET.html,6.05,0,0,0,0,0,0,0,2,2,1,0,0,0,2,0,0.5,+3,,,
2024-10-26,202410260DET,DET,Q4,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202410260DET.html,5.02,1,1,1,1,2,2,0,0,0,0,0,0,0,0,5,4.7,+5,1.000,1.000,1.000
