game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct,fg3_pct
2021-03-15,202103150DET,SAS,Q2,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202103150DET.html,6.65,1,1,1.000,0,0,0,0,2,3,5,2,0,1,0,1,2,5.7,+4,,
2021-03-15,202103150DET,SAS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202103150DET.html,3.8,1,1,1.000,1,1,0,0,0,1,1,0,0,0,1,1,3,1.6,+4,,1.000
2021-03-15,202103150DET,SAS,Q2,Patty Mills,https://www.basketball-reference.com/boxscores/202103150DET.html,7.37,2,3,.667,1,2,0,0,0,0,0,1,0,0,0,0,5,4.4,+4,,.500
2021-03-15,202103150DET,SAS,Q2,Drew Eubanks,https://www.basketball-reference.com/boxscores/202103150DET.html,5.35,2,2,1.000,0,0,0,0,0,0,0,2,0,1,0,0,4,5.5,+6,,
2021-03-15,202103150DET,SAS,Q2,Devin Vassell,https://www.basketball-reference.com/boxscores/202103150DET.html,6.4,1,2,.500,1,1,0,0,0,1,1,1,0,0,0,0,3,3.0,+11,,1.000
2021-03-15,202103150DET,SAS,Q2,Rudy Gay,https://www.basketball-reference.com/boxscores/202103150DET.html,3.13,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,+6,,
2021-03-15,202103150DET,SAS,Q3,Dejounte Murray,https://www.basketball-reference.com/boxscores/202103150DET.html,10.2,1,2,.500,1,1,0,0,1,3,4,4,0,0,1,0,3,5.4,+15,,1.000
2021-03-15,202103150DET,SAS,Q3,Keldon Johnson,https://www.basketball-reference.com/boxscores/202103150DET.html,4.82,1,1,1.000,0,0,1,1,0,0,0,0,0,0,0,0,3,2.7,0,1.000,
2021-03-15,202103150DET,SAS,Q3,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202103150DET.html,7.42,0,2,.000,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.1,+4,,.000
2021-03-15,202103150DET,SAS,Q3,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202103150DET.html,7.42,2,3,.667,0,0,2,2,1,1,2,0,1,1,2,0,6,5.4,+4,1.000,
2021-03-15,202103150DET,SAS,Q3,Derrick White,https://www.basketball-reference.com/boxscores/202103150DET.html,8.07,2,4,.500,0,0,0,1,0,2,2,1,0,0,2,1,4,0.5,0,.000,
2021-03-15,202103150DET,SAS,Q3,Patty Mills,https://www.basketball-reference.com/boxscores/202103150DET.html,5.73,1,1,1.000,1,1,0,0,0,0,0,1,0,0,0,0,3,3.4,+5,,1.000
2021-03-15,202103150DET,SAS,Q3,Drew Eubanks,https://www.basketball-reference.com/boxscores/202103150DET.html,4.58,1,2,.500,0,0,0,0,0,1,1,1,0,0,0,0,2,2.0,+6,,
2021-03-15,202103150DET,SAS,Q3,Devin Vassell,https://www.basketball-reference.com/boxscores/202103150DET.html,4.58,2,2,1.000,0,0,0,0,0,0,0,1,0,0,0,2,4,3.3,+6,,
2021-03-15,202103150DET,SAS,Q3,Rudy Gay,https://www.basketball-reference.com/boxscores/202103150DET.html,7.18,4,4,1.000,2,2,0,0,0,0,0,1,0,2,0,1,10,10.5,+10,,1.000
2021-03-15,202103150DET,SAS,Q4,Dejounte Murray,https://www.basketball-reference.com/boxscores/202103150DET.html,4.43,2,2,1.000,0,0,0,0,0,2,2,0,1,0,1,0,4,4.0,+3,,
2021-03-15,202103150DET,SAS,Q4,Keldon Johnson,https://www.basketball-reference.com/boxscores/202103150DET.html,8.88,1,3,.333,0,0,0,0,0,2,2,1,0,1,1,0,2,1.3,+2,,
2021-03-15,202103150DET,SAS,Q4,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202103150DET.html,5.45,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.8,0,,.000
2021-03-15,202103150DET,SAS,Q4,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202103150DET.html,2.78,0,0,,0,0,0,0,0,2,2,0,0,0,1,0,0,-0.4,+2,,
2021-03-15,202103150DET,SAS,Q4,Derrick White,https://www.basketball-reference.com/boxscores/202103150DET.html,3.33,0,0,,0,0,0,0,0,1,1,1,0,0,0,1,0,0.6,-1,,
2021-03-15,202103150DET,SAS,Q4,Patty Mills,https://www.basketball-reference.com/boxscores/202103150DET.html,3.43,1,3,.333,1,3,0,0,0,0,0,1,0,0,0,0,3,2.0,+2,,.333
2021-03-15,202103150DET,SAS,Q4,Drew Eubanks,https://www.basketball-reference.com/boxscores/202103150DET.html,9.22,0,1,.000,0,0,0,0,0,2,2,1,0,0,5,3,0,-5.6,-12,,
2021-03-15,202103150DET,SAS,Q4,Devin Vassell,https://www.basketball-reference.com/boxscores/202103150DET.html,7.38,1,2,.500,1,2,0,0,0,2,2,0,0,0,1,3,3,0.4,-9,,.500
2021-03-15,202103150DET,SAS,Q4,Rudy Gay,https://www.basketball-reference.com/boxscores/202103150DET.html,4.62,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,-1,,
2021-03-15,202103150DET,SAS,Q4,Tre Jones,https://www.basketball-reference.com/boxscores/202103150DET.html,4.23,1,2,.500,0,0,0,0,0,0,0,0,1,0,1,1,2,0.6,-12,,
2021-03-15,202103150DET,SAS,Q4,Luka Šamanić,https://www.basketball-reference.com/boxscores/202103150DET.html,3.12,0,1,.000,0,1,0,0,1,0,1,0,0,0,0,0,0,0.0,-12,,.000
2021-03-15,202103150DET,SAS,Q4,Quinndary Weatherspoon,https://www.basketball-reference.com/boxscores/202103150DET.html,3.12,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-12,,
2021-03-15,202103150DET,DET,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/202103150DET.html,10.08,0,2,.000,0,1,0,0,0,2,2,5,1,0,0,0,0,3.7,+1,,.000
2021-03-15,202103150DET,DET,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/202103150DET.html,9.05,2,3,.667,1,1,1,2,0,0,0,0,0,0,0,1,6,3.9,+1,.500,1.000
2021-03-15,202103150DET,DET,Q1,Saddiq Bey,https://www.basketball-reference.com/boxscores/202103150DET.html,8.23,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,+2,,
2021-03-15,202103150DET,DET,Q1,Rodney McGruder,https://www.basketball-reference.com/boxscores/202103150DET.html,9.05,3,6,.500,2,3,0,0,0,0,0,1,0,0,0,0,8,5.7,+1,,.667
2021-03-15,202103150DET,DET,Q1,Mason Plumlee,https://www.basketball-reference.com/boxscores/202103150DET.html,7.37,1,1,1.000,0,0,2,2,1,5,6,0,0,1,0,0,4,6.6,-1,1.000,
2021-03-15,202103150DET,DET,Q1,Josh Jackson,https://www.basketball-reference.com/boxscores/202103150DET.html,6.72,0,3,.000,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.4,-3,,.000
2021-03-15,202103150DET,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202103150DET.html,4.63,1,2,.500,0,0,0,0,0,0,0,0,0,0,1,2,2,-0.8,+1,,
2021-03-15,202103150DET,DET,Q1,Saben Lee,https://www.basketball-reference.com/boxscores/202103150DET.html,1.92,1,3,.333,0,1,0,0,1,1,2,0,0,0,0,0,2,1.3,-1,,.000
2021-03-15,202103150DET,DET,Q1,Frank Jackson,https://www.basketball-reference.com/boxscores/202103150DET.html,2.95,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,-1,,
2021-03-15,202103150DET,DET,Q2,Delon Wright,https://www.basketball-reference.com/boxscores/202103150DET.html,6.65,2,4,.500,0,0,0,1,0,1,1,1,0,1,0,0,4,3.3,-4,.000,
2021-03-15,202103150DET,DET,Q2,Jerami Grant,https://www.basketball-reference.com/boxscores/202103150DET.html,8.87,1,3,.333,0,1,1,4,0,1,1,0,0,0,0,0,3,0.4,-4,.250,.000
2021-03-15,202103150DET,DET,Q2,Saddiq Bey,https://www.basketball-reference.com/boxscores/202103150DET.html,7.07,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-9,,
2021-03-15,202103150DET,DET,Q2,Rodney McGruder,https://www.basketball-reference.com/boxscores/202103150DET.html,4.93,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,-1,,
2021-03-15,202103150DET,DET,Q2,Mason Plumlee,https://www.basketball-reference.com/boxscores/202103150DET.html,6.65,2,2,1.000,0,0,0,0,1,0,1,0,0,0,0,0,4,4.1,-4,,
2021-03-15,202103150DET,DET,Q2,Josh Jackson,https://www.basketball-reference.com/boxscores/202103150DET.html,8.32,2,4,.500,0,0,0,0,0,1,1,1,0,0,0,0,4,3.0,-9,,
2021-03-15,202103150DET,DET,Q2,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202103150DET.html,5.35,3,3,1.000,0,0,0,0,2,0,2,0,0,0,0,0,6,6.5,-6,,
2021-03-15,202103150DET,DET,Q2,Saben Lee,https://www.basketball-reference.com/boxscores/202103150DET.html,5.35,0,1,.000,0,0,0,0,0,0,0,2,0,0,0,0,0,0.7,-6,,
2021-03-15,202103150DET,DET,Q2,Frank Jackson,https://www.basketball-reference.com/boxscores/202103150DET.html,3.13,0,2,.000,0,1,0,0,0,0,0,0,0,0,1,0,0,-2.4,-6,,.000
2021-03-15,202103150DET,DET,Q2,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/202103150DET.html,3.68,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,-1,,.500
2021-03-15,202103150DET,DET,Q3,Delon Wright,https://www.basketball-reference.com/boxscores/202103150DET.html,6.33,0,1,.000,0,1,0,0,0,1,1,2,1,0,0,1,0,1.6,-9,,.000
2021-03-15,202103150DET,DET,Q3,Jerami Grant,https://www.basketball-reference.com/boxscores/202103150DET.html,8.8,1,3,.333,0,1,3,4,0,0,0,2,1,1,2,0,5,4.0,-4,.750,.000
2021-03-15,202103150DET,DET,Q3,Saddiq Bey,https://www.basketball-reference.com/boxscores/202103150DET.html,9.47,3,3,1.000,1,1,0,0,0,0,0,0,0,0,1,1,7,4.7,-11,,1.000
2021-03-15,202103150DET,DET,Q3,Rodney McGruder,https://www.basketball-reference.com/boxscores/202103150DET.html,8.07,1,3,.333,0,1,0,0,0,0,0,0,0,0,0,1,2,-0.1,0,,.000
2021-03-15,202103150DET,DET,Q3,Mason Plumlee,https://www.basketball-reference.com/boxscores/202103150DET.html,6.42,0,1,.000,0,0,0,0,0,4,4,0,1,0,0,1,0,1.1,-4,,
2021-03-15,202103150DET,DET,Q3,Josh Jackson,https://www.basketball-reference.com/boxscores/202103150DET.html,5.73,3,3,1.000,0,0,1,2,0,0,0,0,0,0,0,0,7,5.7,-5,.500,
2021-03-15,202103150DET,DET,Q3,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202103150DET.html,5.58,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7,-6,,
2021-03-15,202103150DET,DET,Q3,Saben Lee,https://www.basketball-reference.com/boxscores/202103150DET.html,9.6,2,3,.667,0,0,0,0,0,1,1,3,0,0,1,0,4,4.1,-11,,
2021-03-15,202103150DET,DET,Q4,Delon Wright,https://www.basketball-reference.com/boxscores/202103150DET.html,8.43,2,4,.500,0,0,0,0,0,0,0,0,1,0,1,0,4,2.0,0,,
2021-03-15,202103150DET,DET,Q4,Saddiq Bey,https://www.basketball-reference.com/boxscores/202103150DET.html,1.63,0,2,.000,0,1,0,0,1,0,1,0,1,0,0,0,0,0.3,+1,,.000
2021-03-15,202103150DET,DET,Q4,Rodney McGruder,https://www.basketball-reference.com/boxscores/202103150DET.html,2.82,0,0,,0,0,1,2,0,1,1,0,0,0,0,0,1,0.9,0,.500,
2021-03-15,202103150DET,DET,Q4,Mason Plumlee,https://www.basketball-reference.com/boxscores/202103150DET.html,2.82,0,1,.000,0,0,1,2,0,1,1,0,0,1,0,1,1,0.5,0,.500,
2021-03-15,202103150DET,DET,Q4,Josh Jackson,https://www.basketball-reference.com/boxscores/202103150DET.html,6.07,1,3,.333,0,1,2,2,1,0,1,1,0,0,0,0,4,3.7,-2,1.000,.000
2021-03-15,202103150DET,DET,Q4,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202103150DET.html,9.18,1,3,.333,0,1,0,0,1,2,3,2,0,0,1,0,2,2.0,+10,,.000
2021-03-15,202103150DET,DET,Q4,Saben Lee,https://www.basketball-reference.com/boxscores/202103150DET.html,3.57,1,1,1.000,0,0,0,2,0,0,0,1,0,0,0,1,2,1.2,+10,.000,
2021-03-15,202103150DET,DET,Q4,Frank Jackson,https://www.basketball-reference.com/boxscores/202103150DET.html,12.0,3,4,.750,2,3,0,0,0,1,1,0,1,0,0,0,8,7.7,+10,,.667
2021-03-15,202103150DET,DET,Q4,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/202103150DET.html,10.37,0,3,.000,0,2,2,2,0,2,2,0,1,0,0,0,2,1.5,+9,1.000,.000
2021-03-15,202103150DET,DET,Q4,Deividas Sirvydis,https://www.basketball-reference.com/boxscores/202103150DET.html,3.12,0,1,.000,0,1,0,0,0,1,1,0,1,0,0,0,0,0.6,+12,,.000
