game_date,game_id,team,quarter,player,url,mp,fg,fga,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg_pct,fg3_pct,ft_pct
2021-04-19,202104190BOS,CHI,Q4,Nikola Vučević,https://www.basketball-reference.com/boxscores/202104190BOS.html,6.58,2,3,0,0,0,0,0,1,1,0,1,0,0,0,4,4.0,+3,.667,,
2021-04-19,202104190BOS,CHI,Q4,Garrett Temple,https://www.basketball-reference.com/boxscores/202104190BOS.html,10.32,3,6,2,2,2,2,0,2,2,1,0,1,2,1,10,6.6,+1,.500,1.000,1.000
2021-04-19,202104190BOS,CHI,Q4,Coby White,https://www.basketball-reference.com/boxscores/202104190BOS.html,6.92,1,1,0,0,4,4,0,0,0,1,1,0,1,2,6,5.6,+1,1.000,,1.000
2021-04-19,202104190BOS,CHI,Q4,Daniel Theis,https://www.basketball-reference.com/boxscores/202104190BOS.html,6.07,0,1,0,1,0,0,0,1,1,0,0,0,0,2,0,-1.2,-1,.000,.000,
2021-04-19,202104190BOS,CHI,Q4,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202104190BOS.html,4.25,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2.7,-3,1.000,,
2021-04-19,202104190BOS,CHI,Q4,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202104190BOS.html,6.13,1,4,0,2,0,1,1,1,2,1,1,0,0,0,2,1.9,-1,.250,.000,.000
2021-04-19,202104190BOS,CHI,Q4,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202104190BOS.html,5.22,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,-1.4,-5,.000,.000,
2021-04-19,202104190BOS,CHI,Q4,Thaddeus Young,https://www.basketball-reference.com/boxscores/202104190BOS.html,5.08,1,3,0,0,0,0,1,0,1,1,1,0,0,1,2,2.3,-3,.333,,
2021-04-19,202104190BOS,CHI,Q4,Denzel Valentine,https://www.basketball-reference.com/boxscores/202104190BOS.html,4.97,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7,0,,,
2021-04-19,202104190BOS,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202104190BOS.html,12.0,6,6,1,1,0,0,0,1,1,0,1,0,2,0,13,10.5,+6,1.000,1.000,
2021-04-19,202104190BOS,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202104190BOS.html,8.67,0,3,0,0,0,0,0,4,4,4,0,0,0,0,0,1.9,+6,.000,,
2021-04-19,202104190BOS,BOS,Q1,Tristan Thompson,https://www.basketball-reference.com/boxscores/202104190BOS.html,8.67,1,2,0,0,0,0,1,2,3,0,0,0,2,0,2,0.3,+6,.500,,
2021-04-19,202104190BOS,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202104190BOS.html,12.0,2,2,0,0,0,0,0,0,0,1,0,0,1,0,4,3.1,+6,1.000,,
2021-04-19,202104190BOS,BOS,Q1,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202104190BOS.html,8.67,2,3,2,3,0,0,0,2,2,0,0,0,1,1,6,3.9,+6,.667,.667,
2021-04-19,202104190BOS,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202104190BOS.html,3.33,1,2,1,2,0,0,0,1,1,0,0,0,0,0,3,2.3,0,.500,.500,
2021-04-19,202104190BOS,BOS,Q1,Romeo Langford,https://www.basketball-reference.com/boxscores/202104190BOS.html,3.33,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1.0,0,,,
2021-04-19,202104190BOS,BOS,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202104190BOS.html,3.33,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,2.0,0,1.000,,
2021-04-19,202104190BOS,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202104190BOS.html,5.27,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,-2.5,-2,.000,.000,
2021-04-19,202104190BOS,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202104190BOS.html,7.63,1,4,0,2,1,2,0,3,3,1,0,0,0,0,3,1.8,-2,.250,.000,.500
2021-04-19,202104190BOS,BOS,Q2,Tristan Thompson,https://www.basketball-reference.com/boxscores/202104190BOS.html,5.27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-2,,,
2021-04-19,202104190BOS,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202104190BOS.html,5.27,2,3,1,1,0,0,0,1,1,1,0,0,0,0,5,4.7,-2,.667,1.000,
2021-04-19,202104190BOS,BOS,Q2,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202104190BOS.html,3.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,,,
2021-04-19,202104190BOS,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202104190BOS.html,6.73,0,1,0,0,2,2,0,0,0,0,0,0,0,0,2,1.3,+2,.000,,1.000
2021-04-19,202104190BOS,BOS,Q2,Romeo Langford,https://www.basketball-reference.com/boxscores/202104190BOS.html,6.73,1,2,0,1,0,0,0,2,2,1,2,0,1,0,2,3.3,+2,.500,.000,
2021-04-19,202104190BOS,BOS,Q2,Jabari Parker,https://www.basketball-reference.com/boxscores/202104190BOS.html,8.32,3,5,0,1,0,0,0,1,1,0,0,0,0,1,6,3.6,+4,.600,.000,
2021-04-19,202104190BOS,BOS,Q2,Luke Kornet,https://www.basketball-reference.com/boxscores/202104190BOS.html,6.73,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,+2,.000,.000,
2021-04-19,202104190BOS,BOS,Q2,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202104190BOS.html,4.37,0,1,0,1,0,0,0,2,2,1,0,0,0,1,0,0.2,+2,.000,.000,
2021-04-19,202104190BOS,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202104190BOS.html,12.0,3,3,1,1,0,0,0,2,2,1,0,0,0,2,7,6.6,-14,1.000,1.000,
2021-04-19,202104190BOS,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202104190BOS.html,8.7,0,3,0,1,2,2,0,0,0,3,0,0,1,0,2,1.0,-9,.000,.000,1.000
2021-04-19,202104190BOS,BOS,Q3,Tristan Thompson,https://www.basketball-reference.com/boxscores/202104190BOS.html,9.98,3,3,0,0,1,1,0,1,1,0,0,0,1,1,7,5.0,-10,1.000,,1.000
2021-04-19,202104190BOS,BOS,Q3,Payton Pritchard,https://www.basketball-reference.com/boxscores/202104190BOS.html,9.98,0,2,0,1,0,0,0,0,0,1,1,0,1,1,0,-1.1,-10,.000,.000,
2021-04-19,202104190BOS,BOS,Q3,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202104190BOS.html,6.68,1,4,0,1,0,0,0,1,1,1,1,0,0,0,2,1.6,-5,.250,.000,
2021-04-19,202104190BOS,BOS,Q3,Grant Williams,https://www.basketball-reference.com/boxscores/202104190BOS.html,5.32,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,-9,.000,.000,
2021-04-19,202104190BOS,BOS,Q3,Romeo Langford,https://www.basketball-reference.com/boxscores/202104190BOS.html,5.32,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-9,.000,,
2021-04-19,202104190BOS,BOS,Q3,Jabari Parker,https://www.basketball-reference.com/boxscores/202104190BOS.html,2.02,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-4,.000,,
2021-04-19,202104190BOS,BOS,Q4,Jaylen Brown,https://www.basketball-reference.com/boxscores/202104190BOS.html,7.75,1,3,1,1,0,0,0,1,1,0,0,0,0,1,3,1.2,-1,.333,1.000,
2021-04-19,202104190BOS,BOS,Q4,Jayson Tatum,https://www.basketball-reference.com/boxscores/202104190BOS.html,12.0,2,7,1,1,4,4,0,6,6,2,0,0,3,1,9,4.7,+2,.286,1.000,1.000
2021-04-19,202104190BOS,BOS,Q4,Tristan Thompson,https://www.basketball-reference.com/boxscores/202104190BOS.html,9.48,1,1,0,0,0,0,1,0,1,1,0,1,0,0,2,3.8,+3,1.000,,
2021-04-19,202104190BOS,BOS,Q4,Payton Pritchard,https://www.basketball-reference.com/boxscores/202104190BOS.html,4.18,1,1,1,1,2,2,0,0,0,0,0,0,0,0,5,4.7,+6,1.000,1.000,1.000
2021-04-19,202104190BOS,BOS,Q4,Grant Williams,https://www.basketball-reference.com/boxscores/202104190BOS.html,7.05,0,2,0,1,0,0,1,0,1,0,1,0,1,2,0,-1.5,-2,.000,.000,
2021-04-19,202104190BOS,BOS,Q4,Romeo Langford,https://www.basketball-reference.com/boxscores/202104190BOS.html,5.97,0,2,0,1,0,0,0,1,1,1,0,0,1,0,0,-1.4,-3,.000,.000,
2021-04-19,202104190BOS,BOS,Q4,Jabari Parker,https://www.basketball-reference.com/boxscores/202104190BOS.html,5.58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+5,1.000,,
2021-04-19,202104190BOS,BOS,Q4,Tremont Waters,https://www.basketball-reference.com/boxscores/202104190BOS.html,7.98,3,3,1,1,2,2,0,1,1,1,2,0,0,1,9,10.7,0,1.000,1.000,1.000
