game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct,fg3_pct
2019-12-04,201912040UTA,UTA,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/201912040UTA.html,6.25,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,-7,,
2019-12-04,201912040UTA,UTA,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/201912040UTA.html,6.25,2,3,.667,2,3,0,0,0,0,0,0,0,0,0,0,6,4.7,-7,,.667
2019-12-04,201912040UTA,UTA,Q1,Ed Davis,https://www.basketball-reference.com/boxscores/201912040UTA.html,2.92,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,1,4,3.0,-7,,
2019-12-04,201912040UTA,UTA,Q1,Dante Exum,https://www.basketball-reference.com/boxscores/201912040UTA.html,2.43,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,+4,,
2019-12-04,201912040UTA,UTA,Q1,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/201912040UTA.html,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,,
2019-12-04,201912040UTA,UTA,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/201912040UTA.html,9.55,2,3,.667,2,2,0,0,0,0,0,1,1,0,1,0,6,5.4,-4,,1.000
2019-12-04,201912040UTA,UTA,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/201912040UTA.html,9.17,4,10,.400,2,4,1,1,0,2,2,1,0,0,1,0,11,5.9,-12,1.000,.500
2019-12-04,201912040UTA,UTA,Q2,Joe Ingles,https://www.basketball-reference.com/boxscores/201912040UTA.html,1.58,0,0,,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.1,-3,,
2019-12-04,201912040UTA,UTA,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/201912040UTA.html,3.87,0,0,,0,0,1,2,1,1,2,1,0,0,1,2,1,0.5,-8,.500,
2019-12-04,201912040UTA,UTA,Q2,Jeff Green,https://www.basketball-reference.com/boxscores/201912040UTA.html,9.0,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.8,-13,,.000
2019-12-04,201912040UTA,UTA,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/201912040UTA.html,8.73,0,4,.000,0,3,0,0,0,3,3,0,1,0,0,2,0,-1.7,-5,,.000
2019-12-04,201912040UTA,UTA,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/201912040UTA.html,5.45,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,-3,,.000
2019-12-04,201912040UTA,UTA,Q2,Ed Davis,https://www.basketball-reference.com/boxscores/201912040UTA.html,7.65,1,3,.333,0,0,1,2,1,1,2,0,0,0,0,2,3,1.1,-1,.500,
2019-12-04,201912040UTA,UTA,Q2,Dante Exum,https://www.basketball-reference.com/boxscores/201912040UTA.html,3.42,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1,+2,,
2019-12-04,201912040UTA,UTA,Q2,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/201912040UTA.html,1.58,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2019-12-04,201912040UTA,UTA,Q3,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/201912040UTA.html,9.47,1,5,.200,1,3,2,2,1,1,2,1,0,0,1,0,5,2.6,+3,1.000,.333
2019-12-04,201912040UTA,UTA,Q3,Donovan Mitchell,https://www.basketball-reference.com/boxscores/201912040UTA.html,9.47,4,7,.571,0,1,3,4,0,1,1,1,0,0,0,1,11,7.9,+3,.750,.000
2019-12-04,201912040UTA,UTA,Q3,Joe Ingles,https://www.basketball-reference.com/boxscores/201912040UTA.html,10.67,0,1,.000,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.7,+1,,.000
2019-12-04,201912040UTA,UTA,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/201912040UTA.html,9.32,4,4,1.000,0,0,0,1,2,2,4,1,1,0,1,0,8,9.1,+3,.000,
2019-12-04,201912040UTA,UTA,Q3,Jeff Green,https://www.basketball-reference.com/boxscores/201912040UTA.html,4.08,1,2,.500,0,1,0,0,0,1,1,0,0,0,0,2,2,0.5,+5,,.000
2019-12-04,201912040UTA,UTA,Q3,Royce O'Neale,https://www.basketball-reference.com/boxscores/201912040UTA.html,7.92,0,0,,0,0,2,2,0,2,2,0,0,0,2,1,2,0.2,-6,1.000,
2019-12-04,201912040UTA,UTA,Q3,Georges Niang,https://www.basketball-reference.com/boxscores/201912040UTA.html,3.87,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-6,,
2019-12-04,201912040UTA,UTA,Q3,Ed Davis,https://www.basketball-reference.com/boxscores/201912040UTA.html,2.68,0,0,,0,0,0,0,0,2,2,0,0,0,0,1,0,0.2,-4,,
2019-12-04,201912040UTA,UTA,Q3,Dante Exum,https://www.basketball-reference.com/boxscores/201912040UTA.html,2.53,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,,
2019-12-04,201912040UTA,UTA,Q4,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/201912040UTA.html,7.22,1,2,.500,1,2,3,3,0,1,1,0,0,0,0,1,6,4.9,+4,1.000,.500
2019-12-04,201912040UTA,UTA,Q4,Donovan Mitchell,https://www.basketball-reference.com/boxscores/201912040UTA.html,5.77,2,3,.667,1,2,0,0,0,0,0,1,0,0,1,0,5,3.4,-1,,.500
2019-12-04,201912040UTA,UTA,Q4,Joe Ingles,https://www.basketball-reference.com/boxscores/201912040UTA.html,6.3,0,0,,0,0,0,0,0,0,0,2,0,0,2,1,0,-1.0,+4,,
2019-12-04,201912040UTA,UTA,Q4,Rudy Gobert,https://www.basketball-reference.com/boxscores/201912040UTA.html,4.75,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-2,,
2019-12-04,201912040UTA,UTA,Q4,Jeff Green,https://www.basketball-reference.com/boxscores/201912040UTA.html,4.23,2,3,.667,2,2,0,0,0,1,1,0,0,0,0,0,6,5.0,-3,,1.000
2019-12-04,201912040UTA,UTA,Q4,Georges Niang,https://www.basketball-reference.com/boxscores/201912040UTA.html,4.27,0,0,,0,0,0,0,0,2,2,0,0,0,0,1,0,0.2,-1,,
2019-12-04,201912040UTA,UTA,Q4,Dante Exum,https://www.basketball-reference.com/boxscores/201912040UTA.html,4.43,1,1,1.000,0,0,0,0,0,1,1,0,0,0,2,0,2,0.0,-6,,
2019-12-04,201912040UTA,UTA,Q4,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/201912040UTA.html,8.08,1,3,.333,0,0,0,0,0,1,1,1,0,0,0,0,2,1.3,-9,,
2019-12-04,201912040UTA,UTA,Q4,Tony Bradley,https://www.basketball-reference.com/boxscores/201912040UTA.html,7.25,0,2,.000,0,0,0,0,1,2,3,0,0,1,1,0,0,-0.4,-4,,
2019-12-04,201912040UTA,UTA,Q4,Jarrell Brantley,https://www.basketball-reference.com/boxscores/201912040UTA.html,3.85,0,0,,0,0,0,0,0,1,1,0,0,1,1,1,0,-0.4,-6,,
2019-12-04,201912040UTA,UTA,Q4,Nigel Williams-Goss,https://www.basketball-reference.com/boxscores/201912040UTA.html,3.85,0,1,.000,0,0,0,0,0,0,0,1,0,1,0,0,0,0.7,-6,,
