game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct,fg3_pct
2022-11-01,202211010OKC,ORL,Q2,R.J. Hampton,https://www.basketball-reference.com/boxscores/202211010OKC.html,8.75,2,3,.667,1,2,0,0,0,1,1,1,0,1,0,0,5,5.4,-2,,.500
2022-11-01,202211010OKC,ORL,Q2,Mo Bamba,https://www.basketball-reference.com/boxscores/202211010OKC.html,6.07,1,1,1.000,0,0,0,0,0,1,1,0,0,1,2,1,2,0.3,-5,,
2022-11-01,202211010OKC,ORL,Q2,Chuma Okeke,https://www.basketball-reference.com/boxscores/202211010OKC.html,6.07,2,3,.667,2,3,0,0,1,2,3,1,0,0,0,1,6,6.3,-5,,.667
2022-11-01,202211010OKC,ORL,Q2,Kevon Harris,https://www.basketball-reference.com/boxscores/202211010OKC.html,3.12,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-7,,
2022-11-01,202211010OKC,ORL,Q3,Paolo Banchero,https://www.basketball-reference.com/boxscores/202211010OKC.html,8.88,2,2,1.000,0,0,2,2,0,3,3,0,0,0,0,0,6,6.3,+6,1.000,
2022-11-01,202211010OKC,ORL,Q3,Franz Wagner,https://www.basketball-reference.com/boxscores/202211010OKC.html,7.12,1,2,.500,0,0,2,2,0,0,0,3,0,1,0,0,4,5.8,+12,1.000,
2022-11-01,202211010OKC,ORL,Q3,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202211010OKC.html,8.88,2,3,.667,1,1,0,0,0,3,3,0,0,0,1,1,5,3.2,+6,,1.000
2022-11-01,202211010OKC,ORL,Q3,Bol Bol,https://www.basketball-reference.com/boxscores/202211010OKC.html,8.88,2,3,.667,1,1,0,0,2,3,5,0,0,2,2,0,5,5.4,+6,,1.000
2022-11-01,202211010OKC,ORL,Q3,Jalen Suggs,https://www.basketball-reference.com/boxscores/202211010OKC.html,4.88,0,3,.000,0,2,0,0,0,0,0,0,0,0,1,0,0,-3.1,-12,,.000
2022-11-01,202211010OKC,ORL,Q3,R.J. Hampton,https://www.basketball-reference.com/boxscores/202211010OKC.html,3.55,1,3,.333,0,1,0,0,0,0,0,0,0,0,0,0,2,0.3,-9,,.000
2022-11-01,202211010OKC,ORL,Q3,Caleb Houstan,https://www.basketball-reference.com/boxscores/202211010OKC.html,8.45,0,2,.000,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.7,+9,,.000
2022-11-01,202211010OKC,ORL,Q3,Mo Bamba,https://www.basketball-reference.com/boxscores/202211010OKC.html,3.12,0,2,.000,0,1,0,0,1,1,2,0,0,0,0,0,0,-0.4,-6,,.000
2022-11-01,202211010OKC,ORL,Q3,Chuma Okeke,https://www.basketball-reference.com/boxscores/202211010OKC.html,3.12,0,0,,0,0,0,0,0,1,1,0,1,0,2,0,0,-0.7,-6,,
2022-11-01,202211010OKC,ORL,Q3,Kevon Harris,https://www.basketball-reference.com/boxscores/202211010OKC.html,3.12,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8,-6,,
2022-11-01,202211010OKC,ORL,Q4,Paolo Banchero,https://www.basketball-reference.com/boxscores/202211010OKC.html,12.0,1,5,.200,0,1,0,0,0,2,2,1,0,0,0,0,2,0.2,-11,,.000
2022-11-01,202211010OKC,ORL,Q4,Franz Wagner,https://www.basketball-reference.com/boxscores/202211010OKC.html,12.0,2,7,.286,0,2,0,0,0,1,1,1,0,0,2,2,4,-1.9,-11,,.000
2022-11-01,202211010OKC,ORL,Q4,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202211010OKC.html,12.0,3,5,.600,1,1,5,5,3,2,5,1,2,0,0,0,12,15.1,-11,1.000,1.000
2022-11-01,202211010OKC,ORL,Q4,Bol Bol,https://www.basketball-reference.com/boxscores/202211010OKC.html,7.8,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-16,,
2022-11-01,202211010OKC,ORL,Q4,Jalen Suggs,https://www.basketball-reference.com/boxscores/202211010OKC.html,9.57,1,4,.250,0,3,0,0,0,0,0,0,1,1,2,1,2,-1.1,-7,,.000
2022-11-01,202211010OKC,ORL,Q4,R.J. Hampton,https://www.basketball-reference.com/boxscores/202211010OKC.html,6.63,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8,+1,,
2022-11-01,202211010OKC,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202211010OKC.html,10.02,4,6,.667,0,0,2,2,0,2,2,3,1,1,1,1,10,10.4,+5,1.000,
2022-11-01,202211010OKC,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202211010OKC.html,7.22,2,6,.333,1,4,0,0,0,0,0,1,0,0,0,1,5,1.9,0,,.250
2022-11-01,202211010OKC,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202211010OKC.html,7.32,0,2,.000,0,0,0,0,0,1,1,4,0,0,0,1,0,1.3,-5,,
2022-11-01,202211010OKC,OKC,Q1,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202211010OKC.html,5.33,1,1,1.000,0,0,0,0,0,0,0,0,1,1,0,2,2,2.6,-1,,
2022-11-01,202211010OKC,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202211010OKC.html,6.7,2,2,1.000,0,0,0,0,0,0,0,0,0,0,1,0,4,2.4,0,,
2022-11-01,202211010OKC,OKC,Q1,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202211010OKC.html,4.78,1,2,.500,0,1,0,0,0,0,0,0,0,0,1,0,2,0.0,+1,,.000
2022-11-01,202211010OKC,OKC,Q1,Tre Mann,https://www.basketball-reference.com/boxscores/202211010OKC.html,6.37,0,1,.000,0,1,0,0,0,1,1,1,0,0,0,0,0,0.3,+5,,.000
2022-11-01,202211010OKC,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/202211010OKC.html,6.67,1,1,1.000,0,0,0,1,2,0,2,1,0,0,0,0,2,3.4,+2,.000,
2022-11-01,202211010OKC,OKC,Q1,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202211010OKC.html,5.15,3,3,1.000,2,2,0,0,0,0,0,0,0,0,1,1,8,5.7,+1,,1.000
2022-11-01,202211010OKC,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202211010OKC.html,0.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2022-11-01,202211010OKC,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202211010OKC.html,0.15,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2022-11-01,202211010OKC,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202211010OKC.html,6.42,2,2,1.000,0,0,1,1,0,1,1,1,1,0,1,0,5,5.4,-10,1.000,
2022-11-01,202211010OKC,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202211010OKC.html,7.93,1,4,.250,0,1,1,2,0,0,0,1,1,1,0,1,3,2.2,-6,.500,.000
2022-11-01,202211010OKC,OKC,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202211010OKC.html,6.2,2,5,.400,0,2,1,1,0,0,0,2,1,0,0,0,5,4.7,-1,1.000,.000
2022-11-01,202211010OKC,OKC,Q2,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202211010OKC.html,1.12,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,-3,,.000
2022-11-01,202211010OKC,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202211010OKC.html,6.37,1,2,.500,0,0,0,0,0,0,0,0,1,0,1,0,2,1.0,+1,,
2022-11-01,202211010OKC,OKC,Q2,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202211010OKC.html,6.07,3,5,.600,1,1,0,0,2,0,2,0,0,1,0,0,7,6.8,+5,,1.000
2022-11-01,202211010OKC,OKC,Q2,Tre Mann,https://www.basketball-reference.com/boxscores/202211010OKC.html,6.1,1,2,.500,1,2,0,0,0,0,0,2,0,0,0,0,3,3.4,-6,,.500
2022-11-01,202211010OKC,OKC,Q2,Darius Bazley,https://www.basketball-reference.com/boxscores/202211010OKC.html,7.47,1,4,.250,0,0,0,0,1,0,1,0,1,0,1,1,2,-0.1,+2,,
2022-11-01,202211010OKC,OKC,Q2,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202211010OKC.html,4.07,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+2,,
2022-11-01,202211010OKC,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202211010OKC.html,6.7,1,3,.333,1,3,0,0,0,3,3,0,0,0,0,1,3,1.8,+3,,.333
2022-11-01,202211010OKC,OKC,Q2,Isaiah Joe,https://www.basketball-reference.com/boxscores/202211010OKC.html,1.57,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-7,,.000
2022-11-01,202211010OKC,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202211010OKC.html,8.22,3,7,.429,0,3,0,0,0,1,1,0,0,0,1,0,6,1.6,-12,,.000
2022-11-01,202211010OKC,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202211010OKC.html,8.22,0,3,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-2.5,-12,,.000
2022-11-01,202211010OKC,OKC,Q3,Josh Giddey,https://www.basketball-reference.com/boxscores/202211010OKC.html,7.78,1,4,.250,0,1,0,0,0,0,0,3,0,1,1,1,2,1.0,+9,,.000
2022-11-01,202211010OKC,OKC,Q3,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202211010OKC.html,3.78,3,4,.750,0,1,1,1,0,1,1,0,1,0,0,0,7,6.7,+12,1.000,.000
2022-11-01,202211010OKC,OKC,Q3,Jalen Williams,https://www.basketball-reference.com/boxscores/202211010OKC.html,7.12,0,3,.000,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.5,-12,,.000
2022-11-01,202211010OKC,OKC,Q3,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202211010OKC.html,10.0,1,2,.500,0,0,0,0,2,3,5,1,0,1,0,0,2,4.7,+7,,
2022-11-01,202211010OKC,OKC,Q3,Tre Mann,https://www.basketball-reference.com/boxscores/202211010OKC.html,3.78,2,2,1.000,1,1,0,1,0,0,0,0,0,0,0,0,5,4.0,+12,.000,1.000
2022-11-01,202211010OKC,OKC,Q3,Darius Bazley,https://www.basketball-reference.com/boxscores/202211010OKC.html,2.0,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7,-7,,
2022-11-01,202211010OKC,OKC,Q3,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202211010OKC.html,4.88,0,1,.000,0,1,0,0,0,3,3,2,0,0,0,0,0,1.6,+12,,.000
2022-11-01,202211010OKC,OKC,Q3,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202211010OKC.html,4.22,0,0,,0,0,0,0,0,0,0,0,0,0,2,0,0,-2.0,-9,,
2022-11-01,202211010OKC,OKC,Q4,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202211010OKC.html,8.25,3,3,1.000,0,0,7,8,0,0,0,2,1,1,2,1,13,12.4,+15,.875,
2022-11-01,202211010OKC,OKC,Q4,Luguentz Dort,https://www.basketball-reference.com/boxscores/202211010OKC.html,8.25,2,3,.667,2,2,0,0,0,0,0,0,0,0,0,1,6,4.3,+15,,1.000
2022-11-01,202211010OKC,OKC,Q4,Josh Giddey,https://www.basketball-reference.com/boxscores/202211010OKC.html,3.75,0,1,.000,0,0,0,0,0,0,0,1,0,0,1,0,0,-1.0,-4,,
2022-11-01,202211010OKC,OKC,Q4,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202211010OKC.html,11.6,1,2,.500,0,0,0,0,0,4,4,2,1,0,0,0,2,4.6,+14,,
2022-11-01,202211010OKC,OKC,Q4,Jalen Williams,https://www.basketball-reference.com/boxscores/202211010OKC.html,1.58,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+2,,
2022-11-01,202211010OKC,OKC,Q4,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202211010OKC.html,10.42,2,4,.500,1,3,0,0,0,2,2,0,2,1,1,0,5,5.3,+9,,.333
2022-11-01,202211010OKC,OKC,Q4,Tre Mann,https://www.basketball-reference.com/boxscores/202211010OKC.html,9.97,1,3,.333,0,1,3,3,1,3,4,0,0,0,0,2,5,4.1,+10,1.000,.000
2022-11-01,202211010OKC,OKC,Q4,Darius Bazley,https://www.basketball-reference.com/boxscores/202211010OKC.html,1.58,0,0,,0,0,0,0,0,1,1,1,0,0,0,0,0,1.0,+2,,
2022-11-01,202211010OKC,OKC,Q4,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202211010OKC.html,3.15,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2022-11-01,202211010OKC,OKC,Q4,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202211010OKC.html,1.45,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,,
