game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct,fg3_pct
2023-01-16,202301160ATL,MIA,Q2,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202301160ATL.html,5.35,2,3,.667,1,2,0,0,0,1,1,0,0,0,0,1,5,3.6,-6,,.500
2023-01-16,202301160ATL,MIA,Q2,Orlando Robinson,https://www.basketball-reference.com/boxscores/202301160ATL.html,3.67,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,1,0,-0.1,-6,,
2023-01-16,202301160ATL,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202301160ATL.html,9.1,3,5,.600,0,0,2,2,2,3,5,2,1,0,2,1,8,8.0,+10,1.000,
2023-01-16,202301160ATL,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202301160ATL.html,10.03,3,3,1.000,1,1,3,3,0,0,0,1,1,1,0,1,10,11.1,+11,1.000,1.000
2023-01-16,202301160ATL,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202301160ATL.html,9.32,1,3,.333,0,2,0,0,0,1,1,2,0,0,0,0,2,2.0,+8,,.000
2023-01-16,202301160ATL,MIA,Q3,Gabe Vincent,https://www.basketball-reference.com/boxscores/202301160ATL.html,8.57,2,3,.667,1,2,0,0,0,0,0,1,0,0,1,0,5,3.4,+8,,.500
2023-01-16,202301160ATL,MIA,Q3,Caleb Martin,https://www.basketball-reference.com/boxscores/202301160ATL.html,11.25,1,2,.500,1,1,0,0,0,2,2,0,2,0,1,0,3,3.6,+9,,1.000
2023-01-16,202301160ATL,MIA,Q3,Victor Oladipo,https://www.basketball-reference.com/boxscores/202301160ATL.html,5.4,0,2,.000,0,1,0,0,0,1,1,2,0,0,0,0,0,0.3,-1,,.000
2023-01-16,202301160ATL,MIA,Q3,Max Strus,https://www.basketball-reference.com/boxscores/202301160ATL.html,2.68,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,1,2,0.6,+1,,.000
2023-01-16,202301160ATL,MIA,Q3,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202301160ATL.html,0.75,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2023-01-16,202301160ATL,MIA,Q3,Orlando Robinson,https://www.basketball-reference.com/boxscores/202301160ATL.html,2.9,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-1,,
2023-01-16,202301160ATL,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202301160ATL.html,9.83,4,6,.667,0,0,0,0,2,1,3,1,1,1,0,1,8,9.1,+6,,
2023-01-16,202301160ATL,MIA,Q4,Jimmy Butler,https://www.basketball-reference.com/boxscores/202301160ATL.html,7.62,3,4,.750,0,0,4,4,0,0,0,0,0,0,0,1,10,8.0,+4,1.000,
2023-01-16,202301160ATL,MIA,Q4,Tyler Herro,https://www.basketball-reference.com/boxscores/202301160ATL.html,5.45,2,2,1.000,1,1,0,0,0,1,1,1,0,0,0,1,5,5.0,+7,,1.000
2023-01-16,202301160ATL,MIA,Q4,Gabe Vincent,https://www.basketball-reference.com/boxscores/202301160ATL.html,4.38,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,0,2,1.0,-1,,.000
2023-01-16,202301160ATL,MIA,Q4,Caleb Martin,https://www.basketball-reference.com/boxscores/202301160ATL.html,8.1,1,1,1.000,0,0,0,0,0,2,2,1,0,0,0,2,2,2.2,+2,,
2023-01-16,202301160ATL,MIA,Q4,Victor Oladipo,https://www.basketball-reference.com/boxscores/202301160ATL.html,12.0,1,3,.333,0,2,1,2,1,3,4,2,0,0,0,2,3,3.1,+3,.500,.000
2023-01-16,202301160ATL,MIA,Q4,Max Strus,https://www.basketball-reference.com/boxscores/202301160ATL.html,6.93,0,2,.000,0,2,3,3,0,1,1,1,0,0,1,1,3,1.2,-4,1.000,.000
2023-01-16,202301160ATL,MIA,Q4,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202301160ATL.html,3.52,0,1,.000,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.7,+1,,.000
2023-01-16,202301160ATL,MIA,Q4,Orlando Robinson,https://www.basketball-reference.com/boxscores/202301160ATL.html,2.17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2023-01-16,202301160ATL,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202301160ATL.html,10.32,2,2,1.000,2,2,4,5,0,1,1,3,2,0,2,1,10,11.0,+8,.800,1.000
2023-01-16,202301160ATL,ATL,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202301160ATL.html,7.5,3,5,.600,0,0,0,0,0,1,1,1,1,0,0,0,6,5.7,+9,,
2023-01-16,202301160ATL,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202301160ATL.html,8.92,1,2,.500,1,2,2,2,0,1,1,2,0,0,0,0,5,5.7,+9,1.000,.500
2023-01-16,202301160ATL,ATL,Q1,John Collins,https://www.basketball-reference.com/boxscores/202301160ATL.html,7.5,2,2,1.000,0,0,2,2,0,0,0,0,0,0,0,0,6,5.4,+9,1.000,
2023-01-16,202301160ATL,ATL,Q1,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202301160ATL.html,6.98,1,1,1.000,0,0,2,2,0,1,1,0,1,0,0,0,4,5.0,+9,1.000,
2023-01-16,202301160ATL,ATL,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202301160ATL.html,6.18,1,4,.250,1,3,0,0,0,0,0,1,2,0,0,0,3,3.3,+7,,.333
2023-01-16,202301160ATL,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202301160ATL.html,5.02,2,3,.667,0,0,0,1,0,1,1,0,0,0,0,0,4,2.6,+3,.000,
2023-01-16,202301160ATL,ATL,Q1,AJ Griffin,https://www.basketball-reference.com/boxscores/202301160ATL.html,3.08,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+3,,
2023-01-16,202301160ATL,ATL,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202301160ATL.html,4.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,+3,,
2023-01-16,202301160ATL,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202301160ATL.html,6.65,1,4,.250,0,0,0,0,0,0,0,2,1,0,4,0,2,-2.0,+2,,
2023-01-16,202301160ATL,ATL,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202301160ATL.html,8.12,3,3,1.000,2,2,0,0,0,1,1,3,0,0,0,0,8,9.5,+10,,1.000
2023-01-16,202301160ATL,ATL,Q2,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202301160ATL.html,6.15,1,1,1.000,0,0,0,0,0,1,1,1,0,0,1,2,2,0.9,+6,,
2023-01-16,202301160ATL,ATL,Q2,John Collins,https://www.basketball-reference.com/boxscores/202301160ATL.html,9.38,3,4,.750,0,0,0,0,0,1,1,0,0,0,0,0,6,4.7,+6,,
2023-01-16,202301160ATL,ATL,Q2,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202301160ATL.html,6.22,1,1,1.000,0,0,0,0,0,1,1,0,0,1,1,0,2,1.7,+8,,
2023-01-16,202301160ATL,ATL,Q2,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202301160ATL.html,8.47,0,1,.000,0,0,0,0,0,1,1,2,0,0,0,0,0,1.0,+4,,
2023-01-16,202301160ATL,ATL,Q2,Clint Capela,https://www.basketball-reference.com/boxscores/202301160ATL.html,5.78,0,0,,0,0,0,0,0,3,3,0,0,2,0,1,0,1.9,0,,
2023-01-16,202301160ATL,ATL,Q2,AJ Griffin,https://www.basketball-reference.com/boxscores/202301160ATL.html,9.23,5,6,.833,2,3,0,0,0,2,2,1,0,0,0,1,12,10.7,+4,,.667
2023-01-16,202301160ATL,ATL,Q3,Trae Young,https://www.basketball-reference.com/boxscores/202301160ATL.html,10.53,2,5,.400,0,2,0,0,0,2,2,2,0,0,3,2,4,-0.5,-7,,.000
2023-01-16,202301160ATL,ATL,Q3,Dejounte Murray,https://www.basketball-reference.com/boxscores/202301160ATL.html,7.57,1,3,.333,0,1,0,0,0,0,0,2,0,1,1,0,2,1.4,-12,,.000
2023-01-16,202301160ATL,ATL,Q3,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202301160ATL.html,10.72,3,4,.750,0,1,0,0,0,0,0,0,0,0,0,1,6,4.0,-11,,.000
2023-01-16,202301160ATL,ATL,Q3,John Collins,https://www.basketball-reference.com/boxscores/202301160ATL.html,8.85,1,2,.500,0,1,0,0,1,1,2,0,0,0,1,1,2,0.6,-10,,.000
2023-01-16,202301160ATL,ATL,Q3,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202301160ATL.html,7.13,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-12,,
2023-01-16,202301160ATL,ATL,Q3,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202301160ATL.html,5.9,1,4,.250,1,2,0,0,0,0,0,0,0,0,0,0,3,0.6,+1,,.500
2023-01-16,202301160ATL,ATL,Q3,Clint Capela,https://www.basketball-reference.com/boxscores/202301160ATL.html,4.87,2,2,1.000,0,0,0,0,0,2,2,0,0,1,0,0,4,4.7,+3,,
2023-01-16,202301160ATL,ATL,Q3,AJ Griffin,https://www.basketball-reference.com/boxscores/202301160ATL.html,4.43,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+3,,
2023-01-16,202301160ATL,ATL,Q4,Trae Young,https://www.basketball-reference.com/boxscores/202301160ATL.html,8.48,1,2,.500,1,2,5,6,0,0,0,1,1,0,1,1,8,6.9,-2,.833,.500
2023-01-16,202301160ATL,ATL,Q4,Dejounte Murray,https://www.basketball-reference.com/boxscores/202301160ATL.html,12.0,4,6,.667,3,5,1,2,0,2,2,1,1,0,1,0,12,10.3,-3,.500,.600
2023-01-16,202301160ATL,ATL,Q4,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202301160ATL.html,7.62,1,3,.333,0,1,0,0,0,2,2,1,0,0,0,0,2,1.6,-4,,.000
2023-01-16,202301160ATL,ATL,Q4,John Collins,https://www.basketball-reference.com/boxscores/202301160ATL.html,6.23,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3,+4,,
2023-01-16,202301160ATL,ATL,Q4,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202301160ATL.html,6.97,1,1,1.000,0,0,0,0,1,0,1,0,0,0,1,4,2,-0.2,+2,,
2023-01-16,202301160ATL,ATL,Q4,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202301160ATL.html,10.33,0,2,.000,0,0,2,2,0,0,0,2,0,0,0,1,2,1.6,-2,1.000,
2023-01-16,202301160ATL,ATL,Q4,Clint Capela,https://www.basketball-reference.com/boxscores/202301160ATL.html,4.85,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,4,3.4,-9,,
2023-01-16,202301160ATL,ATL,Q4,AJ Griffin,https://www.basketball-reference.com/boxscores/202301160ATL.html,3.52,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,
